时间,功率(MW)
1968/8/9 03:00,0
1968/8/9 03:15,0
1968/8/9 03:30,0
1968/8/9 03:45,0
1968/8/9 04:00,0
1968/8/9 04:15,0
1968/8/9 04:30,0
1968/8/9 04:45,0
1968/8/9 05:00,0
1968/8/9 05:15,0
1968/8/9 05:30,0
1968/8/9 05:45,0
1968/8/9 06:00,0
1968/8/9 06:15,0.0027544
1968/8/9 06:30,0.01186815
1968/8/9 06:45,0.026415
1968/8/9 07:00,0.03959915
1968/8/9 07:15,0.0664369
1968/8/9 07:30,0.08733045
1968/8/9 07:45,0.12739845
1968/8/9 08:00,0.17418945
1968/8/9 08:15,0.22566425
1968/8/9 08:30,0.25232705
1968/8/9 08:45,0.30464025
1968/8/9 09:00,0.3960625
1968/8/9 09:15,0.37646635
1968/8/9 09:30,0.5004398
1968/8/9 09:45,0.5311754
1968/8/9 10:00,0.5663924
1968/8/9 10:15,0.5365765
1968/8/9 10:30,0.5822245
1968/8/9 10:45,0.6910792
1968/8/9 11:00,0.6863756
1968/8/9 11:15,0.6520466
1968/8/9 11:30,0.59052655
1968/8/9 11:45,0.67327765
1968/8/9 12:00,0.5670879
1968/8/9 12:15,0.6640421
1968/8/9 12:30,0.56031105
1968/8/9 12:45,0.6521873
1968/8/9 13:00,0.70617635
1968/8/9 13:15,0.61535835
1968/8/9 13:30,0.7203778
1968/8/9 13:45,0.6736045
1968/8/9 14:00,0.7271925
1968/8/9 14:15,0.6578415
1968/8/9 14:30,0.5807994
1968/8/9 14:45,0.54243265
1968/8/9 15:00,0.5594783
1968/8/9 15:15,0.53872815
1968/8/9 15:30,0.45382935
1968/8/9 15:45,0.49770905
1968/8/9 16:00,0.4702671
1968/8/9 16:15,0.4331081
1968/8/9 16:30,0.38040835
1968/8/9 16:45,0.34158575
1968/8/9 17:00,0.21545295
1968/8/9 17:15,0.1699548
1968/8/9 17:30,0.15507415
1968/8/9 17:45,0.1549302
1968/8/9 18:00,0.0969777
1968/8/9 18:15,0.0549857
1968/8/9 18:30,0.03287325
1968/8/9 18:45,0.00880255
1968/8/9 19:00,0.0014405
1968/8/9 19:15,0
1968/8/9 19:30,0
1968/8/9 19:45,0
1968/8/9 20:00,0
1968/8/9 20:15,0
1968/8/9 20:30,0
1968/8/9 20:45,0
1968/8/9 21:00,0
1968/8/9 21:15,0
1968/8/9 21:30,0
1968/8/9 21:45,0
1968/8/9 22:00,0
1968/8/9 22:15,0
1968/8/9 22:30,0
1968/8/9 22:45,0
1968/8/9 23:00,0
1968/8/9 23:15,0
1968/8/9 23:30,0
1968/8/9 23:45,0
1968/8/10 00:00,0
1968/8/10 00:15,0
1968/8/10 00:30,0
1968/8/10 00:45,0
1968/8/10 01:00,0
1968/8/10 01:15,0
1968/8/10 01:30,0
1968/8/10 01:45,0
1968/8/10 02:00,0
1968/8/10 02:15,0
1968/8/10 02:30,0
1968/8/10 02:45,0
1968/8/10 03:00,0
1968/8/10 03:15,0
1968/8/10 03:30,0
1968/8/10 03:45,0
1968/8/10 04:00,0
1968/8/10 04:15,0
1968/8/10 04:30,0
1968/8/10 04:45,0
1968/8/10 05:00,0
1968/8/10 05:15,0
1968/8/10 05:30,0
1968/8/10 05:45,0
1968/8/10 06:00,0
1968/8/10 06:15,0.00065485
1968/8/10 06:30,0.0181048
1968/8/10 06:45,0.0409574
1968/8/10 07:00,0.0585233
1968/8/10 07:15,0.06162395
1968/8/10 07:30,0.0826707
1968/8/10 07:45,0.0846271
1968/8/10 08:00,0.0991475
1968/8/10 08:15,0.1554982
1968/8/10 08:30,0.22060735
1968/8/10 08:45,0.31744825
1968/8/10 09:00,0.3478446
1968/8/10 09:15,0.42539775
1968/8/10 09:30,0.37593085
1968/8/10 09:45,0.33488485
1968/8/10 10:00,0.48451285
1968/8/10 10:15,0.49761465
1968/8/10 10:30,0.54475425
1968/8/10 10:45,0.6034112
1968/8/10 11:00,0.5782066
1968/8/10 11:15,0.71575405
1968/8/10 11:30,0.71217885
1968/8/10 11:45,0.7087421
1968/8/10 12:00,0.65468845
1968/8/10 12:15,0.7176295
1968/8/10 12:30,0.7009005
1968/8/10 12:45,0.6996565
1968/8/10 13:00,0.716838
1968/8/10 13:15,0.7255782
1968/8/10 13:30,0.7282447
1968/8/10 13:45,0.5846903
1968/8/10 14:00,0.5956686
1968/8/10 14:15,0.6424348
1968/8/10 14:30,0.57666165
1968/8/10 14:45,0.65301175
1968/8/10 15:00,0.45297
1968/8/10 15:15,0.5313675
1968/8/10 15:30,0.49824135
1968/8/10 15:45,0.5044922
1968/8/10 16:00,0.4427545
1968/8/10 16:15,0.3437998
1968/8/10 16:30,0.2761075
1968/8/10 16:45,0.19007125
1968/8/10 17:00,0.2108317
1968/8/10 17:15,0.19929185
1968/8/10 17:30,0.13459625
1968/8/10 17:45,0.14268005
1968/8/10 18:00,0.11061465
1968/8/10 18:15,0.0526741
1968/8/10 18:30,0.02663915
1968/8/10 18:45,0.0131768
1968/8/10 19:00,0.00097715
1968/8/10 19:15,0
1968/8/10 19:30,0
1968/8/10 19:45,0
1968/8/10 20:00,0
1968/8/10 20:15,0
1968/8/10 20:30,0
1968/8/10 20:45,0
1968/8/10 21:00,0
1968/8/10 21:15,0
1968/8/10 21:30,0
1968/8/10 21:45,0
1968/8/10 22:00,0
1968/8/10 22:15,0
1968/8/10 22:30,0
1968/8/10 22:45,0
1968/8/10 23:00,0
1968/8/10 23:15,0
1968/8/10 23:30,0
1968/8/10 23:45,0
1968/8/11 00:00,0
1968/8/11 00:15,0
1968/8/11 00:30,0
1968/8/11 00:45,0
1968/8/11 01:00,0
1968/8/11 01:15,0
1968/8/11 01:30,0
1968/8/11 01:45,0
1968/8/11 02:00,0
1968/8/11 02:15,0
1968/8/11 02:30,0
1968/8/11 02:45,0
1968/8/11 03:00,0
1968/8/11 03:15,0
1968/8/11 03:30,0
1968/8/11 03:45,0
1968/8/11 04:00,0
1968/8/11 04:15,0
1968/8/11 04:30,0
1968/8/11 04:45,0
1968/8/11 05:00,0
1968/8/11 05:15,0
1968/8/11 05:30,0
1968/8/11 05:45,0
1968/8/11 06:00,0
1968/8/11 06:15,0.0035988
1968/8/11 06:30,0.0214037
1968/8/11 06:45,0.0336885
1968/8/11 07:00,0.0509025
1968/8/11 07:15,0.08972705
1968/8/11 07:30,0.0788744
1968/8/11 07:45,0.08756095
1968/8/11 08:00,0.1563779
1968/8/11 08:15,0.1557076
1968/8/11 08:30,0.2200876
1968/8/11 08:45,0.34491795
1968/8/11 09:00,0.34569105
1968/8/11 09:15,0.3272897
1968/8/11 09:30,0.44852935
1968/8/11 09:45,0.5183248
1968/8/11 10:00,0.29492605
1968/8/11 10:15,0.42008615
1968/8/11 10:30,0.56179795
1968/8/11 10:45,0.56943585
1968/8/11 11:00,0.4385537
1968/8/11 11:15,0.6189415
1968/8/11 11:30,0.64135655
1968/8/11 11:45,0.6918265
1968/8/11 12:00,0.6543761
1968/8/11 12:15,0.64417995
1968/8/11 12:30,0.6651795
1968/8/11 12:45,0.71616085
1968/8/11 13:00,0.66129025
1968/8/11 13:15,0.4968787
1968/8/11 13:30,0.5079964
1968/8/11 13:45,0.2107864
1968/8/11 14:00,0.17152515
1968/8/11 14:15,0.1564276
1968/8/11 14:30,0.1406962
1968/8/11 14:45,0.12979535
1968/8/11 15:00,0.1208697
1968/8/11 15:15,0.13134955
1968/8/11 15:30,0.13052785
1968/8/11 15:45,0.1319893
1968/8/11 16:00,0.11208695
1968/8/11 16:15,0.1015297
1968/8/11 16:30,0.09160085
1968/8/11 16:45,0.08679445
1968/8/11 17:00,0.08311015
1968/8/11 17:15,0.0698131
1968/8/11 17:30,0.051332
1968/8/11 17:45,0.03464135
1968/8/11 18:00,0.0241203
1968/8/11 18:15,0.01548025
1968/8/11 18:30,0.00836355
1968/8/11 18:45,0.00413785
1968/8/11 19:00,
1968/8/11 19:15,0
1968/8/11 19:30,0
1968/8/11 19:45,0
1968/8/11 20:00,0
1968/8/11 20:15,0
1968/8/11 20:30,0
1968/8/11 20:45,0
1968/8/11 21:00,0
1968/8/11 21:15,0
1968/8/11 21:30,0
1968/8/11 21:45,0
1968/8/11 22:00,0
1968/8/11 22:15,0
1968/8/11 22:30,0
1968/8/11 22:45,0
1968/8/11 23:00,0
1968/8/11 23:15,0
1968/8/11 23:30,0
1968/8/11 23:45,0
1968/8/12 00:00,0
1968/8/12 00:15,0
1968/8/12 00:30,0
1968/8/12 00:45,0
1968/8/12 01:00,0
1968/8/12 01:15,0
1968/8/12 01:30,0
1968/8/12 01:45,0
1968/8/12 02:00,0
1968/8/12 02:15,0
1968/8/12 02:30,0
1968/8/12 02:45,0
1968/8/12 03:00,0
1968/8/12 03:15,0
1968/8/12 03:30,0
1968/8/12 03:45,0
1968/8/12 04:00,0
1968/8/12 04:15,0
1968/8/12 04:30,0
1968/8/12 04:45,0
1968/8/12 05:00,0
1968/8/12 05:15,0
1968/8/12 05:30,0
1968/8/12 05:45,0
1968/8/12 06:00,0
1968/8/12 06:15,
1968/8/12 06:30,0.00855815
1968/8/12 06:45,0.01908555
1968/8/12 07:00,0.0316405
1968/8/12 07:15,0.0421234
1968/8/12 07:30,0.05396415
1968/8/12 07:45,0.09740465
1968/8/12 08:00,0.1832945
1968/8/12 08:15,0.24794055
1968/8/12 08:30,0.1455881
1968/8/12 08:45,0.2102302
1968/8/12 09:00,0.3570857
1968/8/12 09:15,0.3862041
1968/8/12 09:30,0.4867769
1968/8/12 09:45,0.47859805
1968/8/12 10:00,0.31952785
1968/8/12 10:15,0.60556555
1968/8/12 10:30,0.68407625
1968/8/12 10:45,0.69690765
1968/8/12 11:00,0.744941
1968/8/12 11:15,0.7430007
1968/8/12 11:30,0.4417705
1968/8/12 11:45,0.26334505
1968/8/12 12:00,0.30999065
1968/8/12 12:15,0.2582496
1968/8/12 12:30,0.33390465
1968/8/12 12:45,0.2679824
1968/8/12 13:00,0.18353265
1968/8/12 13:15,0.1398364
1968/8/12 13:30,0.11597385
1968/8/12 13:45,0.1269421
1968/8/12 14:00,0.1086942
1968/8/12 14:15,0.19829325
1968/8/12 14:30,0.22619155
1968/8/12 14:45,0.2477551
1968/8/12 15:00,0.32582635
1968/8/12 15:15,0.34444115
1968/8/12 15:30,0.23989005
1968/8/12 15:45,0.21416845
1968/8/12 16:00,0.17776255
1968/8/12 16:15,0.15340735
1968/8/12 16:30,0.1231892
1968/8/12 16:45,0.09675345
1968/8/12 17:00,0.0925148
1968/8/12 17:15,0.0800672
1968/8/12 17:30,0.0516919
1968/8/12 17:45,0.03812595
1968/8/12 18:00,0.02874125
1968/8/12 18:15,0.0180771
1968/8/12 18:30,0.0101633
1968/8/12 18:45,0.0039494
1968/8/12 19:00,
1968/8/12 19:15,0
1968/8/12 19:30,0
1968/8/12 19:45,0
1968/8/12 20:00,0
1968/8/12 20:15,0
1968/8/12 20:30,0
1968/8/12 20:45,0
1968/8/12 21:00,0
1968/8/12 21:15,0
1968/8/12 21:30,0
1968/8/12 21:45,0
1968/8/12 22:00,0
1968/8/12 22:15,0
1968/8/12 22:30,0
1968/8/12 22:45,0
1968/8/12 23:00,0
1968/8/12 23:15,0
1968/8/12 23:30,0
1968/8/12 23:45,0
1968/8/13 00:00,0
1968/8/13 00:15,0
1968/8/13 00:30,0
1968/8/13 00:45,0
1968/8/13 01:00,0
1968/8/13 01:15,0
1968/8/13 01:30,0
1968/8/13 01:45,0
1968/8/13 02:00,0
1968/8/13 02:15,0
1968/8/13 02:30,
1968/8/13 02:45,0
1968/8/13 03:00,0
1968/8/13 03:15,0
1968/8/13 03:30,0
1968/8/13 03:45,0
1968/8/13 04:00,0
1968/8/13 04:15,0
1968/8/13 04:30,0
1968/8/13 04:45,0
1968/8/13 05:00,0
1968/8/13 05:15,0
1968/8/13 05:30,0
1968/8/13 05:45,0
1968/8/13 06:00,0
1968/8/13 06:15,
1968/8/13 06:30,0.0072223
1968/8/13 06:45,0.02101915
1968/8/13 07:00,0.04588785
1968/8/13 07:15,0.09722835
1968/8/13 07:30,0.1582907
1968/8/13 07:45,0.2324865
1968/8/13 08:00,0.25463305
1968/8/13 08:15,0.2425367
1968/8/13 08:30,0.30149775
1968/8/13 08:45,0.37994695
1968/8/13 09:00,0.2768519
1968/8/13 09:15,0.32158535
1968/8/13 09:30,0.356575
1968/8/13 09:45,0.38812055
1968/8/13 10:00,0.4572792
1968/8/13 10:15,0.34223415
1968/8/13 10:30,0.535537
1968/8/13 10:45,0.4865359
1968/8/13 11:00,0.5405505
1968/8/13 11:15,0.6380673
1968/8/13 11:30,0.74086595
1968/8/13 11:45,0.75746875
1968/8/13 12:00,0.6969528
1968/8/13 12:15,0.7631058
1968/8/13 12:30,0.7501535
1968/8/13 12:45,0.749977
1968/8/13 13:00,0.753123
1968/8/13 13:15,0.75069845
1968/8/13 13:30,0.74170095
1968/8/13 13:45,0.7301585
1968/8/13 14:00,0.722063
1968/8/13 14:15,0.711921
1968/8/13 14:30,0.7044775
1968/8/13 14:45,0.67130865
1968/8/13 15:00,0.64248445
1968/8/13 15:15,0.60018195
1968/8/13 15:30,0.57486995
1968/8/13 15:45,0.5192456
1968/8/13 16:00,0.49091125
1968/8/13 16:15,0.4382181
1968/8/13 16:30,0.382013
1968/8/13 16:45,0.3222831
1968/8/13 17:00,0.276469
1968/8/13 17:15,0.23341745
1968/8/13 17:30,0.19514115
1968/8/13 17:45,0.12093335
1968/8/13 18:00,0.14532205
1968/8/13 18:15,0.0657001
1968/8/13 18:30,0.0350029
1968/8/13 18:45,0.01429275
1968/8/13 19:00,0.0007015
1968/8/13 19:15,0
1968/8/13 19:30,0
1968/8/13 19:45,0
1968/8/13 20:00,0
1968/8/13 20:15,0
1968/8/13 20:30,0
1968/8/13 20:45,0
1968/8/13 21:00,0
1968/8/13 21:15,0
1968/8/13 21:30,0
1968/8/13 21:45,0
1968/8/13 22:00,0
1968/8/13 22:15,0
1968/8/13 22:30,0
1968/8/13 22:45,0
1968/8/13 23:00,0
1968/8/13 23:15,0
1968/8/13 23:30,0
1968/8/13 23:45,0
1968/8/14 00:00,0
1968/8/14 00:15,0
1968/8/14 00:30,0
1968/8/14 00:45,0
1968/8/14 01:00,0
1968/8/14 01:15,0
1968/8/14 01:30,0
1968/8/14 01:45,0
1968/8/14 02:00,0
1968/8/14 02:15,0
1968/8/14 02:30,0
1968/8/14 02:45,0
1968/8/14 03:00,0
1968/8/14 03:15,0
1968/8/14 03:30,0
1968/8/14 03:45,0
1968/8/14 04:00,0
1968/8/14 04:15,0
1968/8/14 04:30,0
1968/8/14 04:45,0
1968/8/14 05:00,0
1968/8/14 05:15,0
1968/8/14 05:30,0
1968/8/14 05:45,0
1968/8/14 06:00,0
1968/8/14 06:15,
1968/8/14 06:30,0.00412395
1968/8/14 06:45,0.0098016
1968/8/14 07:00,0.0127324
1968/8/14 07:15,0.02269685
1968/8/14 07:30,0.0330533
1968/8/14 07:45,0.0497825
1968/8/14 08:00,0.09681305
1968/8/14 08:15,0.17341335
1968/8/14 08:30,0.18543505
1968/8/14 08:45,0.1340525
1968/8/14 09:00,0.38967765
1968/8/14 09:15,0.51890095
1968/8/14 09:30,0.1959964
1968/8/14 09:45,0.64492265
1968/8/14 10:00,0.6088805
1968/8/14 10:15,0.68462725
1968/8/14 10:30,0.6995306
1968/8/14 10:45,0.4591396
1968/8/14 11:00,0.52165625
1968/8/14 11:15,0.68168025
1968/8/14 11:30,0.54161305
1968/8/14 11:45,0.7561228
1968/8/14 12:00,0.7680232
1968/8/14 12:15,0.7766226
1968/8/14 12:30,0.76927015
1968/8/14 12:45,0.7476328
1968/8/14 13:00,0.71755025
1968/8/14 13:15,0.76816405
1968/8/14 13:30,0.7598496
1968/8/14 13:45,0.768951
1968/8/14 14:00,0.77482865
1968/8/14 14:15,0.63288675
1968/8/14 14:30,0.45616225
1968/8/14 14:45,0.5025828
1968/8/14 15:00,0.64415435
1968/8/14 15:15,0.6303875
1968/8/14 15:30,0.52590765
1968/8/14 15:45,0.41538895
1968/8/14 16:00,0.3496524
1968/8/14 16:15,0.29062005
1968/8/14 16:30,0.3105326
1968/8/14 16:45,0.21985505
1968/8/14 17:00,0.15827
1968/8/14 17:15,0.13836485
1968/8/14 17:30,0.10542865
1968/8/14 17:45,0.07221225
1968/8/14 18:00,0.0451938
1968/8/14 18:15,0.02457925
1968/8/14 18:30,0.01048605
1968/8/14 18:45,0.0029155
1968/8/14 19:00,
1968/8/14 19:15,0
1968/8/14 19:30,0
1968/8/14 19:45,0
1968/8/14 20:00,0
1968/8/14 20:15,0
1968/8/14 20:30,0
1968/8/14 20:45,0
1968/8/14 21:00,0
1968/8/14 21:15,0
1968/8/14 21:30,0
1968/8/14 21:45,0
1968/8/14 22:00,0
1968/8/14 22:15,0
1968/8/14 22:30,0
1968/8/14 22:45,0
1968/8/14 23:00,0
1968/8/14 23:15,0
1968/8/14 23:30,0
1968/8/14 23:45,0
1968/8/15 00:00,0
1968/8/15 00:15,0
1968/8/15 00:30,0
1968/8/15 00:45,0
1968/8/15 01:00,0
1968/8/15 01:15,0
1968/8/15 01:30,0
1968/8/15 01:45,0
1968/8/15 02:00,0
1968/8/15 02:15,0
1968/8/15 02:30,0
1968/8/15 02:45,0
1968/8/15 03:00,0
1968/8/15 03:15,0
1968/8/15 03:30,0
1968/8/15 03:45,0
1968/8/15 04:00,0
1968/8/15 04:15,0
1968/8/15 04:30,0
1968/8/15 04:45,0
1968/8/15 05:00,0
1968/8/15 05:15,0
1968/8/15 05:30,0
1968/8/15 05:45,0
1968/8/15 06:00,0
1968/8/15 06:15,
1968/8/15 06:30,0.00111555
1968/8/15 06:45,0.00887155
1968/8/15 07:00,0.0201836
1968/8/15 07:15,0.03395715
1968/8/15 07:30,0.0582994
1968/8/15 07:45,0.08565065
1968/8/15 08:00,0.11676625
1968/8/15 08:15,0.17531665
1968/8/15 08:30,0.2506756
1968/8/15 08:45,0.3808848
1968/8/15 09:00,0.51024815
1968/8/15 09:15,0.46751615
1968/8/15 09:30,0.5524116
1968/8/15 09:45,0.60111545
1968/8/15 10:00,0.64128105
1968/8/15 10:15,0.56534625
1968/8/15 10:30,0.68274655
1968/8/15 10:45,0.5930768
1968/8/15 11:00,0.6130522
1968/8/15 11:15,0.699313
1968/8/15 11:30,0.73790695
1968/8/15 11:45,0.7242072
1968/8/15 12:00,0.7802932
1968/8/15 12:15,0.5199211
1968/8/15 12:30,0.57475635
1968/8/15 12:45,0.34734085
1968/8/15 13:00,0.2932424
1968/8/15 13:15,0.17897585
1968/8/15 13:30,0.397805
1968/8/15 13:45,0.4001851
1968/8/15 14:00,0.1475944
1968/8/15 14:15,0.11835485
1968/8/15 14:30,0.1109258
1968/8/15 14:45,0.09803525
1968/8/15 15:00,0.0759235
1968/8/15 15:15,0.0700339
1968/8/15 15:30,0.06725665
1968/8/15 15:45,0.0435668
1968/8/15 16:00,0.00590525
1968/8/15 16:15,0.01156935
1968/8/15 16:30,0.00871705
1968/8/15 16:45,0.0064261
1968/8/15 17:00,0.00623735
1968/8/15 17:15,0.0060225
1968/8/15 17:30,0.00620035
1968/8/15 17:45,0.0053502
1968/8/15 18:00,0.00414205
1968/8/15 18:15,0.00269115
1968/8/15 18:30,0.00090795
1968/8/15 18:45,
1968/8/15 19:00,
1968/8/15 19:15,0
1968/8/15 19:30,0
1968/8/15 19:45,0
1968/8/15 20:00,0
1968/8/15 20:15,0
1968/8/15 20:30,0
1968/8/15 20:45,0
1968/8/15 21:00,0
1968/8/15 21:15,0
1968/8/15 21:30,0
1968/8/15 21:45,0
1968/8/15 22:00,0
1968/8/15 22:15,0
1968/8/15 22:30,0
1968/8/15 22:45,0
1968/8/15 23:00,0
1968/8/15 23:15,0
1968/8/15 23:30,0
1968/8/15 23:45,0
1968/8/16 00:00,0
1968/8/16 00:15,0
1968/8/16 00:30,0
1968/8/16 00:45,0
1968/8/16 01:00,0
1968/8/16 01:15,0
1968/8/16 01:30,0
1968/8/16 01:45,0
1968/8/16 02:00,0
1968/8/16 02:15,0
1968/8/16 02:30,0
1968/8/16 02:45,0
1968/8/16 03:00,0
1968/8/16 03:15,0
1968/8/16 03:30,0
1968/8/16 03:45,0
1968/8/16 04:00,0
1968/8/16 04:15,0
1968/8/16 04:30,0
1968/8/16 04:45,0
1968/8/16 05:00,0
1968/8/16 05:15,0
1968/8/16 05:30,0
1968/8/16 05:45,0
1968/8/16 06:00,0
1968/8/16 06:15,
1968/8/16 06:30,0.0045433
1968/8/16 06:45,0.0144848
1968/8/16 07:00,0.02503285
1968/8/16 07:15,0.0425829
1968/8/16 07:30,0.0517667
1968/8/16 07:45,0.05521955
1968/8/16 08:00,0.0773925
1968/8/16 08:15,0.1322222
1968/8/16 08:30,0.0955455
1968/8/16 08:45,0.02073905
1968/8/16 09:00,0.07055605
1968/8/16 09:15,0.13254595
1968/8/16 09:30,0.07473495
1968/8/16 09:45,0.0587391
1968/8/16 10:00,0.0634736
1968/8/16 10:15,0.0599304
1968/8/16 10:30,0.08056915
1968/8/16 10:45,0.0830514
1968/8/16 11:00,0.0953649
1968/8/16 11:15,0.13675955
1968/8/16 11:30,0.20209255
1968/8/16 11:45,0.0645613
1968/8/16 12:00,0.12604625
1968/8/16 12:15,0.287545
1968/8/16 12:30,0.24883865
1968/8/16 12:45,0.2575388
1968/8/16 13:00,0.26147675
1968/8/16 13:15,0.176978
1968/8/16 13:30,0.17044885
1968/8/16 13:45,0.18081125
1968/8/16 14:00,0.12164865
1968/8/16 14:15,0.09644125
1968/8/16 14:30,0.1016686
1968/8/16 14:45,0.0771514
1968/8/16 15:00,0.05721095
1968/8/16 15:15,0.05779705
1968/8/16 15:30,0.0530281
1968/8/16 15:45,0.06179105
1968/8/16 16:00,0.07229755
1968/8/16 16:15,0.0720728
1968/8/16 16:30,0.0716185
1968/8/16 16:45,0.06620075
1968/8/16 17:00,0.0609138
1968/8/16 17:15,0.0566331
1968/8/16 17:30,0.0350192
1968/8/16 17:45,0.03998775
1968/8/16 18:00,0.03571155
1968/8/16 18:15,0.0184006
1968/8/16 18:30,0.01059135
1968/8/16 18:45,0.00299305
1968/8/16 19:00,
1968/8/16 19:15,0
1968/8/16 19:30,0
1968/8/16 19:45,0
1968/8/16 20:00,0
1968/8/16 20:15,0
1968/8/16 20:30,0
1968/8/16 20:45,0
1968/8/16 21:00,0
1968/8/16 21:15,0
1968/8/16 21:30,0
1968/8/16 21:45,0
1968/8/16 22:00,0
1968/8/16 22:15,0
1968/8/16 22:30,0
1968/8/16 22:45,0
1968/8/16 23:00,0
1968/8/16 23:15,0
1968/8/16 23:30,0
1968/8/16 23:45,0
1968/8/17 00:00,0
1968/8/17 00:15,0
1968/8/17 00:30,0
1968/8/17 00:45,0
1968/8/17 01:00,0
1968/8/17 01:15,0
1968/8/17 01:30,0
1968/8/17 01:45,0
1968/8/17 02:00,0
1968/8/17 02:15,0
1968/8/17 02:30,0
1968/8/17 02:45,0
1968/8/17 03:00,0
1968/8/17 03:15,0
1968/8/17 03:30,0
1968/8/17 03:45,0
1968/8/17 04:00,0
1968/8/17 04:15,0
1968/8/17 04:30,0
1968/8/17 04:45,0
1968/8/17 05:00,0
1968/8/17 05:15,0
1968/8/17 05:30,0
1968/8/17 05:45,0
1968/8/17 06:00,0
1968/8/17 06:15,
1968/8/17 06:30,
1968/8/17 06:45,0.00198435
1968/8/17 07:00,0.00777895
1968/8/17 07:15,0.0181239
1968/8/17 07:30,0.03429265
1968/8/17 07:45,0.0370635
1968/8/17 08:00,0.06285595
1968/8/17 08:15,0.08642965
1968/8/17 08:30,0.0915254
1968/8/17 08:45,0.1281133
1968/8/17 09:00,0.1623972
1968/8/17 09:15,0.20093695
1968/8/17 09:30,0.20234345
1968/8/17 09:45,0.20810935
1968/8/17 10:00,0.21913885
1968/8/17 10:15,0.22054115
1968/8/17 10:30,0.23612565
1968/8/17 10:45,0.23480335
1968/8/17 11:00,0.27513085
1968/8/17 11:15,0.3885748
1968/8/17 11:30,0.3545746
1968/8/17 11:45,0.41862035
1968/8/17 12:00,0.415234
1968/8/17 12:15,0.6006038
1968/8/17 12:30,0.6618301
1968/8/17 12:45,0.6427002
1968/8/17 13:00,0.54325745
1968/8/17 13:15,0.5924255
1968/8/17 13:30,0.6533691
1968/8/17 13:45,0.477538
1968/8/17 14:00,0.50284565
1968/8/17 14:15,0.55177385
1968/8/17 14:30,0.62212965
1968/8/17 14:45,0.58862545
1968/8/17 15:00,0.5561066
1968/8/17 15:15,0.5251047
1968/8/17 15:30,0.4015527
1968/8/17 15:45,0.3046411
1968/8/17 16:00,0.55569445
1968/8/17 16:15,0.3268468
1968/8/17 16:30,0.30528885
1968/8/17 16:45,0.27521155
1968/8/17 17:00,0.307707
1968/8/17 17:15,0.25110255
1968/8/17 17:30,0.20292105
1968/8/17 17:45,0.1078343
1968/8/17 18:00,0.0667463
1968/8/17 18:15,0.05078355
1968/8/17 18:30,0.02819915
1968/8/17 18:45,0.00989265
1968/8/17 19:00,0
1968/8/17 19:15,0
1968/8/17 19:30,0
1968/8/17 19:45,0
1968/8/17 20:00,0
1968/8/17 20:15,0
1968/8/17 20:30,0
1968/8/17 20:45,0
1968/8/17 21:00,0
1968/8/17 21:15,0
1968/8/17 21:30,0
1968/8/17 21:45,0
1968/8/17 22:00,0
1968/8/17 22:15,0
1968/8/17 22:30,0
1968/8/17 22:45,0
1968/8/17 23:00,0
1968/8/17 23:15,0
1968/8/17 23:30,0
1968/8/17 23:45,0
1968/8/18 00:00,0
1968/8/18 00:15,0
1968/8/18 00:30,0
1968/8/18 00:45,0
1968/8/18 01:00,0
1968/8/18 01:15,0
1968/8/18 01:30,0
1968/8/18 01:45,0
1968/8/18 02:00,0
1968/8/18 02:15,0
1968/8/18 02:30,0
1968/8/18 02:45,0
1968/8/18 03:00,0
1968/8/18 03:15,0
1968/8/18 03:30,0
1968/8/18 03:45,0
1968/8/18 04:00,0
1968/8/18 04:15,0
1968/8/18 04:30,0
1968/8/18 04:45,0
1968/8/18 05:00,0
1968/8/18 05:15,0
1968/8/18 05:30,0
1968/8/18 05:45,0
1968/8/18 06:00,0
1968/8/18 06:15,
1968/8/18 06:30,0.0045566
1968/8/18 06:45,0.00866745
1968/8/18 07:00,0.0168391
1968/8/18 07:15,0.0304801
1968/8/18 07:30,0.07758265
1968/8/18 07:45,0.10987755
1968/8/18 08:00,0.2023023
1968/8/18 08:15,0.3413275
1968/8/18 08:30,0.2135947
1968/8/18 08:45,0.19241835
1968/8/18 09:00,0.2725667
1968/8/18 09:15,0.3553205
1968/8/18 09:30,0.4686977
1968/8/18 09:45,0.59303695
1968/8/18 10:00,0.6002203
1968/8/18 10:15,0.64043255
1968/8/18 10:30,0.6940933
1968/8/18 10:45,0.63705955
1968/8/18 11:00,0.44016305
1968/8/18 11:15,0.46219625
1968/8/18 11:30,0.38646945
1968/8/18 11:45,0.54611355
1968/8/18 12:00,0.5899617
1968/8/18 12:15,0.50926805
1968/8/18 12:30,0.4142112
1968/8/18 12:45,0.38861705
1968/8/18 13:00,0.501453
1968/8/18 13:15,0.5729911
1968/8/18 13:30,0.7020728
1968/8/18 13:45,0.7434675
1968/8/18 14:00,0.74747195
1968/8/18 14:15,0.66819445
1968/8/18 14:30,0.6351939
1968/8/18 14:45,0.6941155
1968/8/18 15:00,0.63442475
1968/8/18 15:15,0.56987455
1968/8/18 15:30,0.52003
1968/8/18 15:45,0.51521495
1968/8/18 16:00,0.54752575
1968/8/18 16:15,0.496417
1968/8/18 16:30,0.3192441
1968/8/18 16:45,0.3736939
1968/8/18 17:00,0.24489995
1968/8/18 17:15,0.176649
1968/8/18 17:30,0.2154499
1968/8/18 17:45,0.17093295
1968/8/18 18:00,0.1187016
