时间,功率(MW)
1968/8/27 17:45,0.031838064
1968/8/27 18:00,0.04205152
1968/8/27 18:15,0.056477819
1968/8/27 18:30,0.04039951
1968/8/27 18:45,0.031925441
1968/8/27 19:00,0.065915196
1968/8/27 19:15,0.084530049
1968/8/27 19:30,0.113062549
1968/8/27 19:45,0.119111373
1968/8/27 20:00,0.107441275
1968/8/27 20:15,0.108024065
1968/8/27 20:30,0.122077353
1968/8/27 20:45,0.143437279
1968/8/27 21:00,0.141677402
1968/8/27 21:15,0.119929828
1968/8/27 21:30,0.12691451
1968/8/27 21:45,0.142648137
1968/8/27 22:00,0.177407843
1968/8/27 22:15,0.197309853
1968/8/27 22:30,0.251435049
1968/8/27 22:45,0.279924975
1968/8/27 23:00,0.320093922
1968/8/27 23:15,0.36622299
1968/8/27 23:30,0.36060451
1968/8/27 23:45,0.308812843
1968/8/28 00:00,0.286482206
1968/8/28 00:15,0.337507181
1968/8/28 00:30,0.422969559
1968/8/28 00:45,0.438546373
1968/8/28 01:00,0.447202549
1968/8/28 01:15,0.457631152
1968/8/28 01:30,0.500600931
1968/8/28 01:45,0.460780294
1968/8/28 02:00,0.373497598
1968/8/28 02:15,0.294692794
1968/8/28 02:30,0.277120882
1968/8/28 02:45,0.220562426
1968/8/28 03:00,0.15779652
1968/8/28 03:15,0.147513971
1968/8/28 03:30,0.203733186
1968/8/28 03:45,0.214104167
1968/8/28 04:00,0.197510049
1968/8/28 04:15,0.141039706
1968/8/28 04:30,0.075065735
1968/8/28 04:45,0.042378333
1968/8/28 05:00,0.034953186
1968/8/28 05:15,0.011080221
1968/8/28 05:30,-0.000282598
1968/8/28 05:45,-0.00051951
1968/8/28 06:00,-0.001036667
1968/8/28 06:15,-0.000818358
1968/8/28 06:30,-0.000825833
1968/8/28 06:45,-0.000743358
1968/8/28 07:00,-0.000650735
1968/8/28 07:15,-0.000656716
1968/8/28 07:30,-0.000691324
1968/8/28 07:45,-0.000668456
1968/8/28 08:00,-0.000650196
1968/8/28 08:15,-0.000656618
1968/8/28 08:30,-0.00057098
1968/8/28 08:45,-0.000660662
1968/8/28 09:00,-0.000615147
1968/8/28 09:15,-0.000628676
1968/8/28 09:30,-0.000653971
1968/8/28 09:45,-0.000679681
1968/8/28 10:00,-0.00077549
1968/8/28 10:15,-0.000706593
1968/8/28 10:30,-0.000773775
1968/8/28 10:45,-0.000756103
1968/8/28 11:00,-0.000696029
1968/8/28 11:15,-0.000783431
1968/8/28 11:30,-0.000810049
1968/8/28 11:45,-0.000888848
1968/8/28 12:00,-0.000941225
1968/8/28 12:15,-0.000896544
1968/8/28 12:30,-0.000884657
1968/8/28 12:45,-0.000944559
1968/8/28 13:00,-0.001006176
1968/8/28 13:15,-0.000879314
1968/8/28 13:30,-0.001090735
1968/8/28 13:45,0.004190735
1968/8/28 14:00,0.033560392
1968/8/28 14:15,0.091618701
1968/8/28 14:30,0.13936598
1968/8/28 14:45,0.159639608
1968/8/28 15:00,0.119354314
1968/8/28 15:15,0.092138676
1968/8/28 15:30,0.108527304
1968/8/28 15:45,0.121524363
1968/8/28 16:00,0.149811176
1968/8/28 16:15,0.162814608
1968/8/28 16:30,0.152656716
1968/8/28 16:45,0.128870294
1968/8/28 17:00,0.088545196
1968/8/28 17:15,0.07857492
1968/8/28 17:30,0.076646127
1968/8/28 17:45,0.071117794
1968/8/28 18:00,0.110067647
1968/8/28 18:15,0.121125245
1968/8/28 18:30,0.099900637
1968/8/28 18:45,0.08477402
1968/8/28 19:00,0.042058971
1968/8/28 19:15,0.02930777
1968/8/28 19:30,0.03001201
1968/8/28 19:45,0.036152426
1968/8/28 20:00,0.019975294
1968/8/28 20:15,0.019114877
1968/8/28 20:30,0.035445441
1968/8/28 20:45,0.072332451
1968/8/28 21:00,0.106419853
1968/8/28 21:15,0.074384804
1968/8/28 21:30,0.021551667
1968/8/28 21:45,0.024322843
1968/8/28 22:00,0.03474152
1968/8/28 22:15,0.03989098
1968/8/28 22:30,0.067327059
1968/8/28 22:45,0.068507426
1968/8/28 23:00,0.066930735
1968/8/28 23:15,0.040504522
1968/8/28 23:30,0.023961471
1968/8/28 23:45,0.015919338
1968/8/29 00:00,0.033455784
1968/8/29 00:15,0.02503973
1968/8/29 00:30,0.020534608
1968/8/29 00:45,0.023679657
1968/8/29 01:00,0.031579902
1968/8/29 01:15,0.053943235
1968/8/29 01:30,0.05619652
1968/8/29 01:45,0.076643775
1968/8/29 02:00,0.06385598
1968/8/29 02:15,0.067207059
1968/8/29 02:30,0.049986422
1968/8/29 02:45,0.035886642
1968/8/29 03:00,0.031959951
1968/8/29 03:15,0.021536887
1968/8/29 03:30,0.015687892
1968/8/29 03:45,0.016688922
1968/8/29 04:00,0.007398382
1968/8/29 04:15,-6.31E-05
1968/8/29 04:30,-0.001273284
1968/8/29 04:45,-0.001041985
1968/8/29 05:00,-0.000800637
1968/8/29 05:15,0.000811422
1968/8/29 05:30,0.012990147
1968/8/29 05:45,0.018928946
1968/8/29 06:00,0.020323971
1968/8/29 06:15,0.024343971
1968/8/29 06:30,0.009153775
1968/8/29 06:45,0.002315196
1968/8/29 07:00,-0.000923039
1968/8/29 07:15,0.0145325
1968/8/29 07:30,0.035838824
1968/8/29 07:45,0.026206544
1968/8/29 08:00,0.028401765
1968/8/29 08:15,0.044365956
1968/8/29 08:30,0.00121049
1968/8/29 08:45,0.223795882
1968/8/29 09:00,0.472423529
1968/8/29 09:15,0.096485049
1968/8/29 09:30,0.080649412
1968/8/29 09:45,0.098076029
1968/8/29 10:00,0.373588235
1968/8/29 10:15,0.305443186
1968/8/29 10:30,0.253620049
1968/8/29 10:45,0.281275368
1968/8/29 11:00,0.276606078
1968/8/29 11:15,0.261573113
1968/8/29 11:30,0.225218775
1968/8/29 11:45,0.27621152
1968/8/29 12:00,0.225067255
1968/8/29 12:15,0.184361348
1968/8/29 12:30,0.105499167
1968/8/29 12:45,0.021276005
1968/8/29 13:00,0.024503039
1968/8/29 13:15,0.075607034
1968/8/29 13:30,0.031307157
1968/8/29 13:45,0.004644902
1968/8/29 14:00,-0.000995147
1968/8/29 14:15,-0.001313039
1968/8/29 14:30,-0.001325294
1968/8/29 14:45,0.035669681
1968/8/29 15:00,0.077365098
1968/8/29 15:15,0.165671544
1968/8/29 15:30,0.270714706
1968/8/29 15:45,0.326996275
1968/8/29 16:00,0.434324412
1968/8/29 16:15,0.467556814
1968/8/29 16:30,0.303531765
1968/8/29 16:45,0.279646201
1968/8/29 17:00,0.239188922
1968/8/29 17:15,0.200458725
1968/8/29 17:30,0.107891863
1968/8/29 17:45,0.044954118
1968/8/29 18:00,0.020745
1968/8/29 18:15,0.020814338
1968/8/29 18:30,0.028998431
1968/8/29 18:45,0.001950343
1968/8/29 19:00,-0.000554314
1968/8/29 19:15,0.013830147
1968/8/29 19:30,0.093219951
1968/8/29 19:45,0.127180784
1968/8/29 20:00,0.146026912
1968/8/29 20:15,0.09703326
1968/8/29 20:30,0.08899652
1968/8/29 20:45,0.082858922
1968/8/29 21:00,0.09451951
1968/8/29 21:15,0.103468725
1968/8/29 21:30,0.099247206
1968/8/29 21:45,0.087091299
1968/8/29 22:00,0.070804363
1968/8/29 22:15,0.093856152
1968/8/29 22:30,0.07004201
1968/8/29 22:45,0.04261174
1968/8/29 23:00,0.04891049
1968/8/29 23:15,0.078854902
1968/8/29 23:30,0.056099706
1968/8/29 23:45,0.02485
1968/8/30 00:00,0.009824461
1968/8/30 00:15,0.000663284
1968/8/30 00:30,-0.00122299
1968/8/30 00:45,-0.000848652
1968/8/30 01:00,-0.000816275
1968/8/30 01:15,-0.000717059
1968/8/30 01:30,-0.000810294
1968/8/30 01:45,-0.000898456
1968/8/30 02:00,-0.001045735
1968/8/30 02:15,-0.000865907
1968/8/30 02:30,-0.000702941
1968/8/30 02:45,-0.000716078
1968/8/30 03:00,-0.00065451
1968/8/30 03:15,-0.000807059
1968/8/30 03:30,-0.000807598
1968/8/30 03:45,-0.00102299
1968/8/30 04:00,-0.000758824
1968/8/30 04:15,-0.001080895
1968/8/30 04:30,-0.000967402
1968/8/30 04:45,-0.001215441
1968/8/30 05:00,-0.00118348
1968/8/30 05:15,0.00076424
1968/8/30 05:30,0.00048098
1968/8/30 05:45,-0.000973309
1968/8/30 06:00,-0.001130343
1968/8/30 06:15,0.003753554
1968/8/30 06:30,0.016017745
1968/8/30 06:45,0.011735441
1968/8/30 07:00,0.005720098
1968/8/30 07:15,-5.65E-05
1968/8/30 07:30,-0.000996127
1968/8/30 07:45,0.000804167
1968/8/30 08:00,0.007422255
1968/8/30 08:15,0.025535429
1968/8/30 08:30,0.025653775
1968/8/30 08:45,0.001974583
1968/8/30 09:00,-0.000785735
1968/8/30 09:15,-0.000852672
1968/8/30 09:30,-0.000762108
1968/8/30 09:45,-0.000743627
1968/8/30 10:00,-0.000805
1968/8/30 10:15,-0.000727353
1968/8/30 10:30,-0.000760098
1968/8/30 10:45,-0.000713897
1968/8/30 11:00,-0.000944167
1968/8/30 11:15,-0.00075826
1968/8/30 11:30,-0.000785931
1968/8/30 11:45,-0.000836127
1968/8/30 12:00,-0.000736765
1968/8/30 12:15,-0.000896716
1968/8/30 12:30,-0.000749216
1968/8/30 12:45,-0.00090076
1968/8/30 13:00,-0.000860294
1968/8/30 13:15,-0.000873676
1968/8/30 13:30,-0.000998578
1968/8/30 13:45,-0.000965245
1968/8/30 14:00,-0.0011775
1968/8/30 14:15,-0.000945686
1968/8/30 14:30,-0.000987794
1968/8/30 14:45,-0.000929093
1968/8/30 15:00,-0.000950098
1968/8/30 15:15,-0.000962157
1968/8/30 15:30,-0.000889461
1968/8/30 15:45,-0.001029828
1968/8/30 16:00,-0.000850196
1968/8/30 16:15,-0.000973211
1968/8/30 16:30,-0.000875441
1968/8/30 16:45,-0.00093049
1968/8/30 17:00,-0.001029363
1968/8/30 17:15,-0.00028098
1968/8/30 17:30,0.003331422
1968/8/30 17:45,0.005910931
1968/8/30 18:00,0.000291471
1968/8/30 18:15,0.012925931
1968/8/30 18:30,0.025209755
1968/8/30 18:45,0.002934706
1968/8/30 19:00,-0.001444363
1968/8/30 19:15,0.004061544
1968/8/30 19:30,0.001524559
1968/8/30 19:45,-0.001331029
1968/8/30 20:00,-0.00118
1968/8/30 20:15,-0.001201434
1968/8/30 20:30,-0.000971765
1968/8/30 20:45,-0.001027819
1968/8/30 21:00,-0.0009
1968/8/30 21:15,-0.00097027
1968/8/30 21:30,-0.001197549
1968/8/30 21:45,-0.000269583
1968/8/30 22:00,0.006150196
1968/8/30 22:15,0.008894804
1968/8/30 22:30,0.005372157
1968/8/30 22:45,0.06946848
1968/8/30 23:00,0.161153088
1968/8/30 23:15,0.190183897
1968/8/30 23:30,0.189653333
1968/8/30 23:45,0.189801201
1968/8/31 00:00,0.142001814
1968/8/31 00:15,0.101811348
1968/8/31 00:30,0.094104461
1968/8/31 00:45,0.082168995
1968/8/31 01:00,0.07841152
1968/8/31 01:15,0.077273701
1968/8/31 01:30,0.049402402
1968/8/31 01:45,0.049808799
1968/8/31 02:00,0.038705098
1968/8/31 02:15,0.021564461
1968/8/31 02:30,0.043088333
1968/8/31 02:45,0.074515613
1968/8/31 03:00,0.073202255
1968/8/31 03:15,0.084433015
1968/8/31 03:30,0.105698186
1968/8/31 03:45,0.109113284
1968/8/31 04:00,0.133255147
1968/8/31 04:15,0.126131275
1968/8/31 04:30,0.078920588
1968/8/31 04:45,0.038504363
1968/8/31 05:00,0.061151814
1968/8/31 05:15,0.119216103
1968/8/31 05:30,0.105377794
1968/8/31 05:45,0.104615809
1968/8/31 06:00,0.112116275
1968/8/31 06:15,0.054556078
1968/8/31 06:30,0.026948578
1968/8/31 06:45,0.040528039
1968/8/31 07:00,0.043790392
1968/8/31 07:15,0.043147255
1968/8/31 07:30,0.022413627
1968/8/31 07:45,0.024265245
1968/8/31 08:00,0.058134755
1968/8/31 08:15,0.052273456
1968/8/31 08:30,0.073958333
1968/8/31 08:45,0.059618235
1968/8/31 09:00,0.014828971
1968/8/31 09:15,0.02018451
1968/8/31 09:30,0.022839657
1968/8/31 09:45,0.008086127
1968/8/31 10:00,0.001769363
1968/8/31 10:15,0.004010515
1968/8/31 10:30,0.005670784
1968/8/31 10:45,0.017389118
1968/8/31 11:00,0.01163098
1968/8/31 11:15,0.004471593
1968/8/31 11:30,0.001778824
1968/8/31 11:45,-0.000762255
1968/8/31 12:00,-0.001085441
1968/8/31 12:15,-0.000474877
1968/8/31 12:30,0.000689363
1968/8/31 12:45,-0.000562549
1968/8/31 13:00,-0.000861912
1968/8/31 13:15,0.002951936
1968/8/31 13:30,0.002939608
1968/8/31 13:45,0.012464387
1968/8/31 14:00,0.133727794
1968/8/31 14:15,0.143192402
1968/8/31 14:30,0.058328725
1968/8/31 14:45,0.000482549
1968/8/31 15:00,0.002156961
1968/8/31 15:15,0.008355735
1968/8/31 15:30,0.011715931
1968/8/31 15:45,0.052913725
1968/8/31 16:00,0.102334412
1968/8/31 16:15,0.125813039
1968/8/31 16:30,0.094552304
1968/8/31 16:45,0.065328701
1968/8/31 17:00,0.042228578
1968/8/31 17:15,0.073339069
1968/8/31 17:30,0.141581127
1968/8/31 17:45,0.124785417
1968/8/31 18:00,0.201321912
1968/8/31 18:15,0.138164069
1968/8/31 18:30,0.094265196
1968/8/31 18:45,0.073595221
1968/8/31 19:00,0.033097157
1968/8/31 19:15,0.027873162
1968/8/31 19:30,0.091115735
1968/8/31 19:45,0.139410711
1968/8/31 20:00,0.175908824
1968/8/31 20:15,0.201206618
1968/8/31 20:30,0.217792353
1968/8/31 20:45,0.163194926
1968/8/31 21:00,0.148836078
1968/8/31 21:15,0.157959877
1968/8/31 21:30,0.167776863
1968/8/31 21:45,0.137725735
1968/8/31 22:00,0.150877598
1968/8/31 22:15,0.201270686
1968/8/31 22:30,0.208581275
1968/8/31 22:45,0.191536863
1968/8/31 23:00,0.191347304
1968/8/31 23:15,0.152199779
1968/8/31 23:30,0.112619118
1968/8/31 23:45,0.076500882
1968/9/1 00:00,0.046764804
1968/9/1 00:15,0.041457819
1968/9/1 00:30,0.018084216
1968/9/1 00:45,0.007404681
1968/9/1 01:00,0.016702647
1968/9/1 01:15,0.023425
1968/9/1 01:30,0.024224755
1968/9/1 01:45,0.016316201
1968/9/1 02:00,0.019683873
1968/9/1 02:15,0.040611593
1968/9/1 02:30,0.056241471
1968/9/1 02:45,0.055476176
1968/9/1 03:00,0.041548284
1968/9/1 03:15,0.039198799
1968/9/1 03:30,0.035001863
1968/9/1 03:45,0.036813211
1968/9/1 04:00,0.059679608
1968/9/1 04:15,0.06405402
1968/9/1 04:30,0.085645882
1968/9/1 04:45,0.141019559
1968/9/1 05:00,0.182580343
1968/9/1 05:15,0.195796642
1968/9/1 05:30,0.213064069
1968/9/1 05:45,0.206438186
1968/9/1 06:00,0.253989461
1968/9/1 06:15,0.264130833
1968/9/1 06:30,0.276771422
1968/9/1 06:45,0.297561225
1968/9/1 07:00,0.298820539
1968/9/1 07:15,0.261145466
1968/9/1 07:30,0.252123775
1968/9/1 07:45,0.238002647
1968/9/1 08:00,0.167986471
1968/9/1 08:15,0.089281348
1968/9/1 08:30,0.042205882
1968/9/1 08:45,0.019582377
1968/9/1 09:00,0.013174657
1968/9/1 09:15,0.01266973
1968/9/1 09:30,0.036343333
1968/9/1 09:45,0.071901078
1968/9/1 10:00,0.069681471
1968/9/1 10:15,0.073769559
1968/9/1 10:30,0.087358922
1968/9/1 10:45,0.061964583
1968/9/1 11:00,0.044674755
1968/9/1 11:15,0.045468701
1968/9/1 11:30,0.055055245
1968/9/1 11:45,0.042647745
1968/9/1 12:00,0.020049069
1968/9/1 12:15,0.020203725
1968/9/1 12:30,0.017390343
1968/9/1 12:45,0.005155588
1968/9/1 13:00,0.000840833
1968/9/1 13:15,0.000694118
1968/9/1 13:30,-0.00019701
1968/9/1 13:45,-0.000392353
1968/9/1 14:00,0.000155245
1968/9/1 14:15,-0.000197426
1968/9/1 14:30,0.000467451
1968/9/1 14:45,-0.000708309
1968/9/1 15:00,0.001613627
1968/9/1 15:15,0.010776691
1968/9/1 15:30,0.110301422
1968/9/1 15:45,0.191983333
1968/9/1 16:00,0.097643529
1968/9/1 16:15,0.021092672
1968/9/1 16:30,-0.000693824
1968/9/1 16:45,-0.00078277
1968/9/1 17:00,-0.000830539
1968/9/1 17:15,6.76E-05
1968/9/1 17:30,0.0012425
1968/9/1 17:45,0.004273309
1968/9/1 18:00,0.00176799
1968/9/1 18:15,-0.000280074
1968/9/1 18:30,-0.000377745
1968/9/1 18:45,-0.000653542
1968/9/1 19:00,-0.000514363
1968/9/1 19:15,-0.000519265
1968/9/1 19:30,-0.000444363
1968/9/1 19:45,0.003217708
1968/9/1 20:00,0.008099265
1968/9/1 20:15,0.027299706
1968/9/1 20:30,0.075370098
1968/9/1 20:45,0.070454657
1968/9/1 21:00,0.079250294
1968/9/1 21:15,0.052350049
1968/9/1 21:30,0.023667941
1968/9/1 21:45,0.020661765
1968/9/1 22:00,0.016908284
1968/9/1 22:15,0.048812721
1968/9/1 22:30,0.095754706
1968/9/1 22:45,0.087939804
1968/9/1 23:00,0.10167598
1968/9/1 23:15,0.141963946
1968/9/1 23:30,0.17845848
1968/9/1 23:45,0.229146765
1968/9/2 00:00,0.280071618
1968/9/2 00:15,0.278373088
1968/9/2 00:30,0.236892304
1968/9/2 00:45,0.198849583
1968/9/2 01:00,0.154094363
1968/9/2 01:15,0.09828
1968/9/2 01:30,0.051125539
1968/9/2 01:45,0.032860882
1968/9/2 02:00,0.026319853
1968/9/2 02:15,0.024363015
1968/9/2 02:30,0.03220598
1968/9/2 02:45,0.05680277
1968/9/2 03:00,0.063500931
1968/9/2 03:15,0.056780539
1968/9/2 03:30,0.060882402
1968/9/2 03:45,0.04170098
1968/9/2 04:00,0.031662843
1968/9/2 04:15,0.021425515
1968/9/2 04:30,0.013335147
1968/9/2 04:45,0.009579069
1968/9/2 05:00,0.004210049
1968/9/2 05:15,-0.00053549
1968/9/2 05:30,-0.001235343
1968/9/2 05:45,-0.00102424
1968/9/2 06:00,-0.00084
1968/9/2 06:15,-0.00075435
1968/9/2 06:30,-0.000870294
1968/9/2 06:45,-0.000925956
1968/9/2 07:00,-0.000866029
1968/9/2 07:15,-0.001103113
1968/9/2 07:30,-0.000807206
1968/9/2 07:45,-0.000733824
1968/9/2 08:00,-0.00069098
1968/9/2 08:15,-0.000977868
1968/9/2 08:30,-0.001133431
1968/9/2 08:45,-0.000990919
1968/9/2 09:00,-0.000871324
1968/9/2 09:15,-0.00071299
1968/9/2 09:30,-0.000764559
1968/9/2 09:45,-0.000655711
1968/9/2 10:00,-0.000586373
1968/9/2 10:15,-0.000633505
1968/9/2 10:30,-0.000589314
1968/9/2 10:45,-0.000661642
1968/9/2 11:00,-0.000575049
1968/9/2 11:15,-0.000699755
1968/9/2 11:30,-0.000611667
1968/9/2 11:45,-0.000671838
1968/9/2 12:00,-0.000705147
1968/9/2 12:15,-0.000606569
1968/9/2 12:30,-0.000751324
1968/9/2 12:45,-0.000611765
1968/9/2 13:00,-0.000687745
1968/9/2 13:15,-0.000671127
1968/9/2 13:30,-0.000737794
1968/9/2 13:45,-0.000881765
1968/9/2 14:00,-0.000893186
1968/9/2 14:15,-0.000958407
1968/9/2 14:30,-0.000796176
1968/9/2 14:45,-0.000770956
1968/9/2 15:00,-0.000690784
1968/9/2 15:15,-0.000697206
1968/9/2 15:30,-0.000698725
1968/9/2 15:45,-0.000650784
1968/9/2 16:00,-0.000761275
1968/9/2 16:15,-0.000645123
1968/9/2 16:30,-0.000737549
1968/9/2 16:45,-0.00071326
1968/9/2 17:00,-0.000737157
1968/9/2 17:15,-0.000778676
1968/9/2 17:30,-0.000702892
1968/9/2 17:45,-0.00073701
1968/9/2 18:00,0.001530343
1968/9/2 18:15,0.00900299
1968/9/2 18:30,0.016762696
1968/9/2 18:45,0.014450202
1968/9/2 19:00,0.008385098
1968/9/2 19:15,0.009534214
1968/9/2 19:30,0.016571422
1968/9/2 19:45,0.006944828
1968/9/2 20:00,0.008273431
1968/9/2 20:15,0.016020711
1968/9/2 20:30,0.010045098
1968/9/2 20:45,0.017715588
1968/9/2 21:00,0.013365735
1968/9/2 21:15,0.02183223
1968/9/2 21:30,0.019737206
1968/9/2 21:45,0.002986887
1968/9/2 22:00,-0.000376961
1968/9/2 22:15,0.001462721
1968/9/2 22:30,-0.000957941
1968/9/2 22:45,-0.001098836
1968/9/2 23:00,-0.000548529
1968/9/2 23:15,0.003513284
1968/9/2 23:30,0.031258873
1968/9/2 23:45,0.057666838
1968/9/3 00:00,0.053427353
1968/9/3 00:15,0.015243309
1968/9/3 00:30,0.006836814
1968/9/3 00:45,-0.000149951
1968/9/3 01:00,-0.001174902
1968/9/3 01:15,-0.000923824
1968/9/3 01:30,-0.000755392
1968/9/3 01:45,-0.000714657
1968/9/3 02:00,-0.001144363
1968/9/3 02:15,-0.000926593
1968/9/3 02:30,-0.000786912
1968/9/3 02:45,-0.000666397
1968/9/3 03:00,-0.000686569
1968/9/3 03:15,-0.00067326
1968/9/3 03:30,-0.000682843
1968/9/3 03:45,-0.000687132
1968/9/3 04:00,-0.00057299
1968/9/3 04:15,-0.000733358
1968/9/3 04:30,0.008441029
1968/9/3 04:45,0.15782174
1968/9/3 05:00,0.141766912
1968/9/3 05:15,0.014314265
1968/9/3 05:30,0.021439804
1968/9/3 05:45,0.044335956
1968/9/3 06:00,0.279680392
1968/9/3 06:15,0.213556422
1968/9/3 06:30,0.241783382
1968/9/3 06:45,0.246769338
1968/9/3 07:00,0.140102059
1968/9/3 07:15,0.05662027
1968/9/3 07:30,0.001182843
1968/9/3 07:45,-0.001173995
1968/9/3 08:00,-0.000942451
1968/9/3 08:15,-0.000122353
1968/9/3 08:30,0.015746618
1968/9/3 08:45,0.059275735
1968/9/3 09:00,0.074078137
1968/9/3 09:15,0.074506446
1968/9/3 09:30,0.060085784
1968/9/3 09:45,0.017832696
1968/9/3 10:00,-0.001037647
1968/9/3 10:15,-0.000687892
1968/9/3 10:30,-0.000684706
1968/9/3 10:45,-0.000510098
1968/9/3 11:00,-0.000601961
1968/9/3 11:15,-0.00048
1968/9/3 11:30,-0.000606618
1968/9/3 11:45,-0.000859485
1968/9/3 12:00,-0.000867549
1968/9/3 12:15,-0.000785392
1968/9/3 12:30,-0.000625588
1968/9/3 12:45,-0.000413431
1968/9/3 13:00,-0.000862843
1968/9/3 13:15,-0.000811569
1968/9/3 13:30,-0.000571765
1968/9/3 13:45,-0.000643137
1968/9/3 14:00,-0.000551225
1968/9/3 14:15,-0.000644363
1968/9/3 14:30,-0.000623725
1968/9/3 14:45,-0.000591642
1968/9/3 15:00,-0.0006375
1968/9/3 15:15,-0.00072098
1968/9/3 15:30,-0.00094098
1968/9/3 15:45,-0.000805
1968/9/3 16:00,-0.000793186
1968/9/3 16:15,0.006226642
1968/9/3 16:30,0.018556029
1968/9/3 16:45,0.020801225
1968/9/3 17:00,0.023061078
1968/9/3 17:15,0.039570245
1968/9/3 17:30,0.050651618
1968/9/3 17:45,0.039123627
1968/9/3 18:00,0.031404706
1968/9/3 18:15,0.031850588
1968/9/3 18:30,0.028545735
1968/9/3 18:45,0.038663235
1968/9/3 19:00,0.026061127
1968/9/3 19:15,0.015742843
1968/9/3 19:30,0.017543137
1968/9/3 19:45,0.008200343
1968/9/3 20:00,0.008136275
1968/9/3 20:15,0.003109363
1968/9/3 20:30,0.009798088
1968/9/3 20:45,0.034621789
1968/9/3 21:00,0.023042402
1968/9/3 21:15,0.05226701
1968/9/3 21:30,0.095323873
1968/9/3 21:45,0.070092034
1968/9/3 22:00,0.067885588
1968/9/3 22:15,0.092407917
1968/9/3 22:30,0.137694853
1968/9/3 22:45,0.163065319
1968/9/3 23:00,0.161429069
1968/9/3 23:15,0.156383725
1968/9/3 23:30,0.132282696
1968/9/3 23:45,0.116610049
1968/9/4 00:00,0.112785882
1968/9/4 00:15,0.112657819
1968/9/4 00:30,0.13798152
1968/9/4 00:45,0.129096961
1968/9/4 01:00,0.128492941
1968/9/4 01:15,0.135982451
1968/9/4 01:30,0.144353529
1968/9/4 01:45,0.146833701
1968/9/4 02:00,0.162047451
1968/9/4 02:15,0.202155784
1968/9/4 02:30,0.203729804
1968/9/4 02:45,0.187119902
1968/9/4 03:00,0.195814951
1968/9/4 03:15,0.188666544
1968/9/4 03:30,0.170574461
1968/9/4 03:45,0.182265
1968/9/4 04:00,0.154368922
1968/9/4 04:15,0.17505527
1968/9/4 04:30,0.148721667
1968/9/4 04:45,0.120234363
1968/9/4 05:00,0.072380245
1968/9/4 05:15,0.046687402
1968/9/4 05:30,0.028173873
1968/9/4 05:45,0.005100931
1968/9/4 06:00,0.012667304
1968/9/4 06:15,0.018979534
1968/9/4 06:30,0.011957745
1968/9/4 06:45,0.038773358
1968/9/4 07:00,0.098615735
1968/9/4 07:15,0.051428848
1968/9/4 07:30,0.017830882
1968/9/4 07:45,0.01284674
1968/9/4 08:00,0.010660196
1968/9/4 08:15,0.018217402
1968/9/4 08:30,0.02545348
1968/9/4 08:45,0.028458627
1968/9/4 09:00,0.014406961
1968/9/4 09:15,0.007904853
1968/9/4 09:30,0.011899118
1968/9/4 09:45,0.003258015
1968/9/4 10:00,0.000242598
1968/9/4 10:15,0.00371152
1968/9/4 10:30,0.004320392
1968/9/4 10:45,0.002375221
1968/9/4 11:00,0.00120799
1968/9/4 11:15,0.002025588
1968/9/4 11:30,0.001926078
1968/9/4 11:45,2.36E-05
1968/9/4 12:00,-0.000921667
1968/9/4 12:15,-0.000500956
1968/9/4 12:30,-0.000916471
1968/9/4 12:45,-0.000512034
1968/9/4 13:00,-0.000301814
1968/9/4 13:15,0.001937034
1968/9/4 13:30,0.003894853
1968/9/4 13:45,0.01261951
1968/9/4 14:00,0.019355343
1968/9/4 14:15,0.015836887
1968/9/4 14:30,0.010675833
1968/9/4 14:45,0.01593402
1968/9/4 15:00,0.021837402
1968/9/4 15:15,0.014053211
1968/9/4 15:30,0.011956324
1968/9/4 15:45,0.018989436
1968/9/4 16:00,0.009153529
1968/9/4 16:15,0.009319191
1968/9/4 16:30,0.006894461
1968/9/4 16:45,0.010304583
1968/9/4 17:00,0.013823431
1968/9/4 17:15,0.006233627
1968/9/4 17:30,0.003946225
1968/9/4 17:45,0.004032843
1968/9/4 18:00,0.005284559
1968/9/4 18:15,0.006605441
1968/9/4 18:30,0.006968382
1968/9/4 18:45,0.002222013
1968/9/4 19:00,0.000298039
1968/9/4 19:15,0.001441912
1968/9/4 19:30,0.002695735
1968/9/4 19:45,0.009178186
1968/9/4 20:00,0.019190686
1968/9/4 20:15,0.026983725
1968/9/4 20:30,0.03849848
1968/9/4 20:45,0.037138603
1968/9/4 21:00,0.01633049
1968/9/4 21:15,0.003759289
1968/9/4 21:30,0.000468137
1968/9/4 21:45,-0.001065784
1968/9/4 22:00,-0.001430784
1968/9/4 22:15,-0.001183603
1968/9/4 22:30,-0.001380539
1968/9/4 22:45,-0.001292426
1968/9/4 23:00,-0.001048824
1968/9/4 23:15,-0.001051618
1968/9/4 23:30,-0.000923431
1968/9/4 23:45,-0.001329069
1968/9/5 00:00,-0.000423824
1968/9/5 00:15,0.014504093
1968/9/5 00:30,0.067165784
1968/9/5 00:45,0.114307745
1968/9/5 01:00,0.105634853
1968/9/5 01:15,0.105621961
1968/9/5 01:30,0.109134265
1968/9/5 01:45,0.133361029
1968/9/5 02:00,0.13480299
1968/9/5 02:15,0.132055539
1968/9/5 02:30,0.146019804
1968/9/5 02:45,0.122783431
