时间,功率(MW)
1968/7/15 07:30,0.05128515
1968/7/15 07:45,0.0707833
1968/7/15 08:00,0.1115606
1968/7/15 08:15,0.1251326
1968/7/15 08:30,0.1560169
1968/7/15 08:45,0.16572865
1968/7/15 09:00,0.13939515
1968/7/15 09:15,0.17842975
1968/7/15 09:30,0.22054615
1968/7/15 09:45,0.2937748
1968/7/15 10:00,0.26617765
1968/7/15 10:15,0.3741992
1968/7/15 10:30,0.41623795
1968/7/15 10:45,0.4944022
1968/7/15 11:00,0.6202254
1968/7/15 11:15,0.52655765
1968/7/15 11:30,0.3135469
1968/7/15 11:45,0.43225755
1968/7/15 12:00,0.32745875
1968/7/15 12:15,0.3623295
1968/7/15 12:30,0.5209431
1968/7/15 12:45,0.48147345
1968/7/15 13:00,0.51258765
1968/7/15 13:15,0.4089994
1968/7/15 13:30,0.2678283
1968/7/15 13:45,0.2904733
1968/7/15 14:00,0.4543315
1968/7/15 14:15,0.5789833
1968/7/15 14:30,0.60965345
1968/7/15 14:45,0.6930168
1968/7/15 15:00,0.57081945
1968/7/15 15:15,0.38796875
1968/7/15 15:30,0.30894335
1968/7/15 15:45,0.30935265
1968/7/15 16:00,0.3158286
1968/7/15 16:15,0.36831275
1968/7/15 16:30,0.3870119
1968/7/15 16:45,0.3421735
1968/7/15 17:00,0.39893115
1968/7/15 17:15,0.2299047
1968/7/15 17:30,0.1449997
1968/7/15 17:45,0.11616675
1968/7/15 18:00,0.1068056
1968/7/15 18:15,0.06609715
1968/7/15 18:30,0.0624498
1968/7/15 18:45,0.05191195
1968/7/15 19:00,0.0396752
1968/7/15 19:15,0.0290787
1968/7/15 19:30,0.0284563
1968/7/15 19:45,0.01051355
1968/7/15 20:00,0.0037122
1968/7/15 20:15,0
1968/7/15 20:30,0
1968/7/15 20:45,0
1968/7/15 21:00,0
1968/7/15 21:15,0
1968/7/15 21:30,0
1968/7/15 21:45,0
1968/7/15 22:00,0
1968/7/15 22:15,0
1968/7/15 22:30,0
1968/7/15 22:45,0
1968/7/15 23:00,0
1968/7/15 23:15,0
1968/7/15 23:30,0
1968/7/15 23:45,0
1968/7/16 00:00,0
1968/7/16 00:15,0
1968/7/16 00:30,0
1968/7/16 00:45,0
1968/7/16 01:00,0
1968/7/16 01:15,0
1968/7/16 01:30,0
1968/7/16 01:45,0
1968/7/16 02:00,0
1968/7/16 02:15,0
1968/7/16 02:30,0
1968/7/16 02:45,0
1968/7/16 03:00,0
1968/7/16 03:15,0
1968/7/16 03:30,0
1968/7/16 03:45,0
1968/7/16 04:00,0
1968/7/16 04:15,0
1968/7/16 04:30,0
1968/7/16 04:45,0
1968/7/16 05:00,0
1968/7/16 05:15,0
1968/7/16 05:30,0
1968/7/16 05:45,0
1968/7/16 06:00,0
1968/7/16 06:15,0
1968/7/16 06:30,0
1968/7/16 06:45,0.001347
1968/7/16 07:00,0.00412455
1968/7/16 07:15,0.0058024
1968/7/16 07:30,0.00961235
1968/7/16 07:45,0.01797035
1968/7/16 08:00,0.03409225
1968/7/16 08:15,0.0600667
1968/7/16 08:30,0.07643465
1968/7/16 08:45,0.10715685
1968/7/16 09:00,0.16522585
1968/7/16 09:15,0.18697965
1968/7/16 09:30,0.26673205
1968/7/16 09:45,0.30423545
1968/7/16 10:00,0.28272595
1968/7/16 10:15,0.3488913
1968/7/16 10:30,0.4688797
1968/7/16 10:45,0.56695705
1968/7/16 11:00,0.620028
1968/7/16 11:15,0.5982127
1968/7/16 11:30,0.192725
1968/7/16 11:45,0.21094975
1968/7/16 12:00,0.20463125
1968/7/16 12:15,0.19809635
1968/7/16 12:30,0.1953286
1968/7/16 12:45,0.19572035
1968/7/16 13:00,0.21195435
1968/7/16 13:15,0.19756965
1968/7/16 13:30,0.21030665
1968/7/16 13:45,0.192107
1968/7/16 14:00,0.20720295
1968/7/16 14:15,0.5346465
1968/7/16 14:30,0.4522065
1968/7/16 14:45,0.4671245
1968/7/16 15:00,0.3480441
1968/7/16 15:15,0.23490425
1968/7/16 15:30,0.3577048
1968/7/16 15:45,0.4296967
1968/7/16 16:00,0.37725705
1968/7/16 16:15,0.5200771
1968/7/16 16:30,0.41196005
1968/7/16 16:45,0.3087005
1968/7/16 17:00,0.29190325
1968/7/16 17:15,0.30001965
1968/7/16 17:30,0.22944615
1968/7/16 17:45,0.2186045
1968/7/16 18:00,0.22259855
1968/7/16 18:15,0.16821125
1968/7/16 18:30,0.12260405
1968/7/16 18:45,0.0759637
1968/7/16 19:00,0.04876435
1968/7/16 19:15,0.0390607
1968/7/16 19:30,0.01147375
1968/7/16 19:45,0.00445915
1968/7/16 20:00,0.00011455
1968/7/16 20:15,0
1968/7/16 20:30,0
1968/7/16 20:45,0
1968/7/16 21:00,0
1968/7/16 21:15,0
1968/7/16 21:30,0
1968/7/16 21:45,0
1968/7/16 22:00,0
1968/7/16 22:15,0
1968/7/16 22:30,0
1968/7/16 22:45,0
1968/7/16 23:00,0
1968/7/16 23:15,0
1968/7/16 23:30,0
1968/7/16 23:45,0
1968/7/17 00:00,0
1968/7/17 00:15,0
1968/7/17 00:30,0
1968/7/17 00:45,0
1968/7/17 01:00,0
1968/7/17 01:15,0
1968/7/17 01:30,0
1968/7/17 01:45,0
1968/7/17 02:00,0
1968/7/17 02:15,0
1968/7/17 02:30,0
1968/7/17 02:45,0
1968/7/17 03:00,0
1968/7/17 03:15,0
1968/7/17 03:30,0
1968/7/17 03:45,0
1968/7/17 04:00,0
1968/7/17 04:15,0
1968/7/17 04:30,0
1968/7/17 04:45,0
1968/7/17 05:00,0
1968/7/17 05:15,0
1968/7/17 05:30,0
1968/7/17 05:45,0
1968/7/17 06:00,0
1968/7/17 06:15,0
1968/7/17 06:30,0
1968/7/17 06:45,0.00349375
1968/7/17 07:00,0.01158175
1968/7/17 07:15,0.0305086
1968/7/17 07:30,0.0491408
1968/7/17 07:45,0.0583763
1968/7/17 08:00,0.0865763
1968/7/17 08:15,0.0973923
1968/7/17 08:30,0.10853915
1968/7/17 08:45,0.0841212
1968/7/17 09:00,0.0808448
1968/7/17 09:15,0.1101084
1968/7/17 09:30,0.1548328
1968/7/17 09:45,0.2136957
1968/7/17 10:00,0.23403285
1968/7/17 10:15,0.20193735
1968/7/17 10:30,0.23648185
1968/7/17 10:45,0.2989674
1968/7/17 11:00,0.34820795
1968/7/17 11:15,0.3731806
1968/7/17 11:30,0.42976025
1968/7/17 11:45,0.4621905
1968/7/17 12:00,0.44896575
1968/7/17 12:15,0.4493384
1968/7/17 12:30,0.38615065
1968/7/17 12:45,0.40307435
1968/7/17 13:00,0.30206395
1968/7/17 13:15,0.27985645
1968/7/17 13:30,0.34811295
1968/7/17 13:45,0.42360185
1968/7/17 14:00,0.4789386
1968/7/17 14:15,0.5183566
1968/7/17 14:30,0.53956965
1968/7/17 14:45,0.50198275
1968/7/17 15:00,0.56421925
1968/7/17 15:15,0.52453115
1968/7/17 15:30,0.40470145
1968/7/17 15:45,0.43775135
1968/7/17 16:00,0.44430545
1968/7/17 16:15,0.36442185
1968/7/17 16:30,0.3336104
1968/7/17 16:45,0.3017817
1968/7/17 17:00,0.39316005
1968/7/17 17:15,0.3040272
1968/7/17 17:30,0.27728625
1968/7/17 17:45,0.2789157
1968/7/17 18:00,0.22520465
1968/7/17 18:15,0.18777865
1968/7/17 18:30,0.1243038
1968/7/17 18:45,0.0943028
1968/7/17 19:00,0.08296305
1968/7/17 19:15,0.06177705
1968/7/17 19:30,0.0367901
1968/7/17 19:45,0.019023
1968/7/17 20:00,0.0055398
1968/7/17 20:15,0
1968/7/17 20:30,0
1968/7/17 20:45,0
1968/7/17 21:00,0
1968/7/17 21:15,0
1968/7/17 21:30,0
1968/7/17 21:45,0
1968/7/17 22:00,0
1968/7/17 22:15,0
1968/7/17 22:30,0
1968/7/17 22:45,0
1968/7/17 23:00,0
1968/7/17 23:15,0
1968/7/17 23:30,0
1968/7/17 23:45,0
1968/7/18 00:00,0
1968/7/18 00:15,0
1968/7/18 00:30,0
1968/7/18 00:45,0
1968/7/18 01:00,0
1968/7/18 01:15,0
1968/7/18 01:30,0
1968/7/18 01:45,0
1968/7/18 02:00,0
1968/7/18 02:15,0
1968/7/18 02:30,0
1968/7/18 02:45,0
1968/7/18 03:00,0
1968/7/18 03:15,0
1968/7/18 03:30,0
1968/7/18 03:45,0
1968/7/18 04:00,0
1968/7/18 04:15,0
1968/7/18 04:30,0
1968/7/18 04:45,0
1968/7/18 05:00,0
1968/7/18 05:15,0
1968/7/18 05:30,0
1968/7/18 05:45,0
1968/7/18 06:00,0
1968/7/18 06:15,0
1968/7/18 06:30,0
1968/7/18 06:45,0.00340945
1968/7/18 07:00,0.01166795
1968/7/18 07:15,0.0376771
1968/7/18 07:30,0.06563105
1968/7/18 07:45,0.0906623
1968/7/18 08:00,0.1145488
1968/7/18 08:15,0.1393841
1968/7/18 08:30,0.21397475
1968/7/18 08:45,0.2519035
1968/7/18 09:00,0.34417755
1968/7/18 09:15,0.3731146
1968/7/18 09:30,0.4528511
1968/7/18 09:45,0.5119026
1968/7/18 10:00,0.38112615
1968/7/18 10:15,0.52475475
1968/7/18 10:30,0.38339385
1968/7/18 10:45,0.26940505
1968/7/18 11:00,0.2775366
1968/7/18 11:15,0.32624015
1968/7/18 11:30,0.3077723
1968/7/18 11:45,0.29325535
1968/7/18 12:00,0.2504881
1968/7/18 12:15,0.17619755
1968/7/18 12:30,0.106987
1968/7/18 12:45,0.0839202
1968/7/18 13:00,0.12044875
1968/7/18 13:15,0.2777525
1968/7/18 13:30,0.3025618
1968/7/18 13:45,0.30141065
1968/7/18 14:00,0.3366339
1968/7/18 14:15,0.4850174
1968/7/18 14:30,0.4444138
1968/7/18 14:45,0.4352098
1968/7/18 15:00,0.40246835
1968/7/18 15:15,0.4337053
1968/7/18 15:30,0.5245315
1968/7/18 15:45,0.62455065
1968/7/18 16:00,0.5202177
1968/7/18 16:15,0.4209081
1968/7/18 16:30,0.3987202
1968/7/18 16:45,0.32997115
1968/7/18 17:00,0.36086115
1968/7/18 17:15,0.2880998
1968/7/18 17:30,0.2093963
1968/7/18 17:45,0.16521885
1968/7/18 18:00,0.14423925
1968/7/18 18:15,0.1440572
1968/7/18 18:30,0.08958005
1968/7/18 18:45,0.07092345
1968/7/18 19:00,0.037874
1968/7/18 19:15,0.0220136
1968/7/18 19:30,0.0147824
1968/7/18 19:45,0.008864
1968/7/18 20:00,0.0019579
1968/7/18 20:15,0
1968/7/18 20:30,0
1968/7/18 20:45,0
1968/7/18 21:00,0
1968/7/18 21:15,0
1968/7/18 21:30,0
1968/7/18 21:45,0
1968/7/18 22:00,0
1968/7/18 22:15,0
1968/7/18 22:30,0
1968/7/18 22:45,0
1968/7/18 23:00,0
1968/7/18 23:15,0
1968/7/18 23:30,0
1968/7/18 23:45,0
1968/7/19 00:00,0
1968/7/19 00:15,0
1968/7/19 00:30,0
1968/7/19 00:45,0
1968/7/19 01:00,0
1968/7/19 01:15,0
1968/7/19 01:30,0
1968/7/19 01:45,0
1968/7/19 02:00,0
1968/7/19 02:15,0
1968/7/19 02:30,0
1968/7/19 02:45,0
1968/7/19 03:00,0
1968/7/19 03:15,0
1968/7/19 03:30,0
1968/7/19 03:45,0
1968/7/19 04:00,0
1968/7/19 04:15,0
1968/7/19 04:30,0
1968/7/19 04:45,0
1968/7/19 05:00,0
1968/7/19 05:15,0
1968/7/19 05:30,0
1968/7/19 05:45,0
1968/7/19 06:00,0
1968/7/19 06:15,0
1968/7/19 06:30,0
1968/7/19 06:45,0.00656695
1968/7/19 07:00,0.02386605
1968/7/19 07:15,0.03616985
1968/7/19 07:30,0.07755805
1968/7/19 07:45,0.1138278
1968/7/19 08:00,0.1576166
1968/7/19 08:15,0.2053746
1968/7/19 08:30,0.25766355
1968/7/19 08:45,0.3193649
1968/7/19 09:00,0.39103475
1968/7/19 09:15,0.45228525
1968/7/19 09:30,0.49184405
1968/7/19 09:45,0.42975135
1968/7/19 10:00,0.5150349
1968/7/19 10:15,0.475191
1968/7/19 10:30,0.3501036
1968/7/19 10:45,0.44977875
1968/7/19 11:00,0.4632333
1968/7/19 11:15,0.12523715
1968/7/19 11:30,0.34668955
1968/7/19 11:45,0.34496045
1968/7/19 12:00,0.33053285
1968/7/19 12:15,0.11798945
1968/7/19 12:30,0.1224099
1968/7/19 12:45,0.10289665
1968/7/19 13:00,0.1228292
1968/7/19 13:15,0.12046205
1968/7/19 13:30,0.11595405
1968/7/19 13:45,0.1084878
1968/7/19 14:00,0.0950625
1968/7/19 14:15,0.11102815
1968/7/19 14:30,0.10800425
1968/7/19 14:45,0.12278365
1968/7/19 15:00,0.10861065
1968/7/19 15:15,0.10675265
1968/7/19 15:30,0.09876935
1968/7/19 15:45,0.10190885
1968/7/19 16:00,0.1046064
1968/7/19 16:15,0.10585165
1968/7/19 16:30,0.1007278
1968/7/19 16:45,0.1059572
1968/7/19 17:00,0.12367125
1968/7/19 17:15,0.30049275
1968/7/19 17:30,0.35256475
1968/7/19 17:45,0.3401718
1968/7/19 18:00,0.2123492
1968/7/19 18:15,0.16588545
1968/7/19 18:30,0.18127525
1968/7/19 18:45,0.13561955
1968/7/19 19:00,0.11803155
1968/7/19 19:15,0.07043355
1968/7/19 19:30,0.05262325
1968/7/19 19:45,0.0334701
1968/7/19 20:00,0.00722225
1968/7/19 20:15,0
1968/7/19 20:30,0
1968/7/19 20:45,0
1968/7/19 21:00,0
1968/7/19 21:15,0
1968/7/19 21:30,0
1968/7/19 21:45,0
1968/7/19 22:00,0
1968/7/19 22:15,0
1968/7/19 22:30,0
1968/7/19 22:45,0
1968/7/19 23:00,0
1968/7/19 23:15,0
1968/7/19 23:30,0
1968/7/19 23:45,0
1968/7/20 00:00,0
1968/7/20 00:15,0
1968/7/20 00:30,0
1968/7/20 00:45,0
1968/7/20 01:00,0
1968/7/20 01:15,0
1968/7/20 01:30,0
1968/7/20 01:45,0
1968/7/20 02:00,0
1968/7/20 02:15,0
1968/7/20 02:30,0
1968/7/20 02:45,0
1968/7/20 03:00,0
1968/7/20 03:15,0
1968/7/20 03:30,0
1968/7/20 03:45,0
1968/7/20 04:00,0
1968/7/20 04:15,0
1968/7/20 04:30,0
1968/7/20 04:45,0
1968/7/20 05:00,0
1968/7/20 05:15,0
1968/7/20 05:30,0
1968/7/20 05:45,0
1968/7/20 06:00,0
1968/7/20 06:15,0
1968/7/20 06:30,0
1968/7/20 06:45,0.0017061
1968/7/20 07:00,0.01352375
1968/7/20 07:15,0.03123365
1968/7/20 07:30,0.05449965
1968/7/20 07:45,0.0801892
1968/7/20 08:00,0.10602605
1968/7/20 08:15,0.13819255
1968/7/20 08:30,0.16721055
1968/7/20 08:45,0.1977767
1968/7/20 09:00,0.1717885
1968/7/20 09:15,0.1778777
1968/7/20 09:30,0.1858184
1968/7/20 09:45,0.17340315
1968/7/20 10:00,0.17000965
1968/7/20 10:15,0.1727222
1968/7/20 10:30,0.1887109
1968/7/20 10:45,0.19225365
1968/7/20 11:00,0.1964502
1968/7/20 11:15,0.19535945
1968/7/20 11:30,0.19633645
1968/7/20 11:45,0.1857332
1968/7/20 12:00,0.16998075
1968/7/20 12:15,0.1683509
1968/7/20 12:30,0.16258055
1968/7/20 12:45,0.1541922
1968/7/20 13:00,0.1333062
1968/7/20 13:15,0.1243236
1968/7/20 13:30,0.1206998
1968/7/20 13:45,0.13456215
1968/7/20 14:00,0.13997085
1968/7/20 14:15,0.13365015
1968/7/20 14:30,0.14700535
1968/7/20 14:45,0.1326672
1968/7/20 15:00,0.1393092
1968/7/20 15:15,0.15111515
1968/7/20 15:30,0.1506292
1968/7/20 15:45,0.16378275
1968/7/20 16:00,0.16210955
1968/7/20 16:15,0.16644695
1968/7/20 16:30,0.147117
1968/7/20 16:45,0.13751585
1968/7/20 17:00,0.1377202
1968/7/20 17:15,0.2791244
1968/7/20 17:30,0.2324394
1968/7/20 17:45,0.1377447
1968/7/20 18:00,0.12108065
1968/7/20 18:15,0.08092905
1968/7/20 18:30,0.0816039
1968/7/20 18:45,0.04828265
1968/7/20 19:00,0.0184152
1968/7/20 19:15,0.00904325
1968/7/20 19:30,0.0055662
1968/7/20 19:45,0.0016492
1968/7/20 20:00,2.24E-05
1968/7/20 20:15,0
1968/7/20 20:30,0
1968/7/20 20:45,0
1968/7/20 21:00,0
1968/7/20 21:15,0
1968/7/20 21:30,0
1968/7/20 21:45,0
1968/7/20 22:00,0
1968/7/20 22:15,0
1968/7/20 22:30,0
1968/7/20 22:45,0
1968/7/20 23:00,0
1968/7/20 23:15,0
1968/7/20 23:30,0
1968/7/20 23:45,0
1968/7/21 00:00,0
1968/7/21 00:15,0
1968/7/21 00:30,0
1968/7/21 00:45,0
1968/7/21 01:00,0
1968/7/21 01:15,0
1968/7/21 01:30,0
1968/7/21 01:45,0
1968/7/21 02:00,0
1968/7/21 02:15,0
1968/7/21 02:30,0
1968/7/21 02:45,0
1968/7/21 03:00,0
1968/7/21 03:15,0
1968/7/21 03:30,0
1968/7/21 03:45,0
1968/7/21 04:00,0
1968/7/21 04:15,0
1968/7/21 04:30,0
1968/7/21 04:45,0
1968/7/21 05:00,0
1968/7/21 05:15,0
1968/7/21 05:30,0
1968/7/21 05:45,0
1968/7/21 06:00,0
1968/7/21 06:15,0
1968/7/21 06:30,0
1968/7/21 06:45,0.00063485
1968/7/21 07:00,0.00347515
1968/7/21 07:15,0.0079626
1968/7/21 07:30,0.0151309
1968/7/21 07:45,0.0270067
1968/7/21 08:00,0.0396366
1968/7/21 08:15,0.0690569
1968/7/21 08:30,0.0987854
1968/7/21 08:45,0.1389019
1968/7/21 09:00,0.17861025
1968/7/21 09:15,0.1678682
1968/7/21 09:30,0.18473205
1968/7/21 09:45,0.18111655
1968/7/21 10:00,0.17721695
1968/7/21 10:15,0.1808565
1968/7/21 10:30,0.18679955
1968/7/21 10:45,0.201538
1968/7/21 11:00,0.1941717
1968/7/21 11:15,0.17604625
1968/7/21 11:30,0.1926131
1968/7/21 11:45,0.2028715
1968/7/21 12:00,0.23490715
1968/7/21 12:15,0.24427145
1968/7/21 12:30,0.2347569
1968/7/21 12:45,0.1479748
1968/7/21 13:00,0.08502145
1968/7/21 13:15,0.07893525
1968/7/21 13:30,0.08663115
1968/7/21 13:45,0.0909194
1968/7/21 14:00,0.1282295
1968/7/21 14:15,0.19469375
1968/7/21 14:30,0.20049365
1968/7/21 14:45,0.19585465
1968/7/21 15:00,0.1952647
1968/7/21 15:15,0.1960886
1968/7/21 15:30,0.19392
1968/7/21 15:45,0.1793277
1968/7/21 16:00,0.1885202
1968/7/21 16:15,0.2215727
1968/7/21 16:30,0.19820035
1968/7/21 16:45,0.20024555
1968/7/21 17:00,0.1976575
1968/7/21 17:15,0.1783058
1968/7/21 17:30,0.40890135
1968/7/21 17:45,0.27017305
1968/7/21 18:00,0.2231386
1968/7/21 18:15,0.1417074
1968/7/21 18:30,0.13370185
1968/7/21 18:45,0.1628232
1968/7/21 19:00,0.1226371
1968/7/21 19:15,0.07654105
1968/7/21 19:30,0.0514893
1968/7/21 19:45,0.0236437
1968/7/21 20:00,0.0050966
1968/7/21 20:15,0
1968/7/21 20:30,0
1968/7/21 20:45,0
1968/7/21 21:00,0
1968/7/21 21:15,0
1968/7/21 21:30,0
1968/7/21 21:45,0
1968/7/21 22:00,0
1968/7/21 22:15,0
1968/7/21 22:30,0
1968/7/21 22:45,0
1968/7/21 23:00,0
1968/7/21 23:15,0
1968/7/21 23:30,0
1968/7/21 23:45,0
1968/7/22 00:00,0
1968/7/22 00:15,0
1968/7/22 00:30,0
1968/7/22 00:45,0
1968/7/22 01:00,0
1968/7/22 01:15,0
1968/7/22 01:30,0
1968/7/22 01:45,0
1968/7/22 02:00,0
1968/7/22 02:15,0
1968/7/22 02:30,0
1968/7/22 02:45,0
1968/7/22 03:00,0
1968/7/22 03:15,0
1968/7/22 03:30,0
1968/7/22 03:45,0
1968/7/22 04:00,0
1968/7/22 04:15,0
1968/7/22 04:30,0
1968/7/22 04:45,0
1968/7/22 05:00,0
1968/7/22 05:15,0
1968/7/22 05:30,0
1968/7/22 05:45,0
1968/7/22 06:00,0
1968/7/22 06:15,0
1968/7/22 06:30,0
1968/7/22 06:45,0.00349535
1968/7/22 07:00,0.01561205
1968/7/22 07:15,0.0305241
1968/7/22 07:30,0.03915925
1968/7/22 07:45,0.0583507
1968/7/22 08:00,0.0672608
1968/7/22 08:15,0.09319025
1968/7/22 08:30,0.12097555
1968/7/22 08:45,0.14778605
1968/7/22 09:00,0.1914187
1968/7/22 09:15,0.24928415
1968/7/22 09:30,0.27476295
1968/7/22 09:45,0.3240565
1968/7/22 10:00,0.24791695
1968/7/22 10:15,0.2235376
1968/7/22 10:30,0.21665415
1968/7/22 10:45,0.2242846
1968/7/22 11:00,0.2296112
1968/7/22 11:15,0.2181291
1968/7/22 11:30,0.2045663
1968/7/22 11:45,0.19888395
1968/7/22 12:00,0.19249735
1968/7/22 12:15,0.1788252
1968/7/22 12:30,0.17065275
1968/7/22 12:45,0.15533795
1968/7/22 13:00,0.1317941
1968/7/22 13:15,0.12315055
1968/7/22 13:30,0.11542675
1968/7/22 13:45,0.1186407
1968/7/22 14:00,0.11476735
1968/7/22 14:15,0.1228902
1968/7/22 14:30,0.1241064
1968/7/22 14:45,0.1323934
1968/7/22 15:00,0.13780365
1968/7/22 15:15,0.1386155
1968/7/22 15:30,0.1678306
1968/7/22 15:45,0.1609894
1968/7/22 16:00,0.16370695
1968/7/22 16:15,0.15916765
1968/7/22 16:30,0.1413824
1968/7/22 16:45,0.14343355
1968/7/22 17:00,0.15255145
1968/7/22 17:15,0.1637231
1968/7/22 17:30,0.1853776
1968/7/22 17:45,0.2660485
1968/7/22 18:00,0.27877895
1968/7/22 18:15,0.21107525
1968/7/22 18:30,0.1472408
1968/7/22 18:45,0.0814531
1968/7/22 19:00,0.05964685
1968/7/22 19:15,0.0453545
1968/7/22 19:30,0.0281119
1968/7/22 19:45,0.0155525
1968/7/22 20:00,0.0038974
1968/7/22 20:15,0
1968/7/22 20:30,0
1968/7/22 20:45,0
1968/7/22 21:00,0
1968/7/22 21:15,0
1968/7/22 21:30,0
1968/7/22 21:45,0
1968/7/22 22:00,0
1968/7/22 22:15,0
1968/7/22 22:30,0
1968/7/22 22:45,0
1968/7/22 23:00,0
1968/7/22 23:15,0
1968/7/22 23:30,0
1968/7/22 23:45,0
1968/7/23 00:00,0
1968/7/23 00:15,0
1968/7/23 00:30,0
1968/7/23 00:45,0
1968/7/23 01:00,0
1968/7/23 01:15,0
1968/7/23 01:30,0
1968/7/23 01:45,0
1968/7/23 02:00,0
1968/7/23 02:15,0
1968/7/23 02:30,0
1968/7/23 02:45,0
1968/7/23 03:00,0
1968/7/23 03:15,0
1968/7/23 03:30,0
1968/7/23 03:45,0
1968/7/23 04:00,0
1968/7/23 04:15,0
1968/7/23 04:30,0
1968/7/23 04:45,0
1968/7/23 05:00,0
1968/7/23 05:15,0
1968/7/23 05:30,0
1968/7/23 05:45,0
1968/7/23 06:00,0
1968/7/23 06:15,0
1968/7/23 06:30,0
1968/7/23 06:45,0.00600715
1968/7/23 07:00,0.0213418
1968/7/23 07:15,0.03884975
1968/7/23 07:30,0.06327145
1968/7/23 07:45,0.1012304
1968/7/23 08:00,0.1395198
1968/7/23 08:15,0.1929089
1968/7/23 08:30,0.1362795
1968/7/23 08:45,0.1443756
1968/7/23 09:00,0.11360515
1968/7/23 09:15,0.10414245
1968/7/23 09:30,0.1103683
1968/7/23 09:45,0.11312445
1968/7/23 10:00,0.1162338
1968/7/23 10:15,0.108914
1968/7/23 10:30,0.1238478
1968/7/23 10:45,0.14252395
1968/7/23 11:00,0.15405395
1968/7/23 11:15,0.15609095
1968/7/23 11:30,0.18580725
1968/7/23 11:45,0.1678257
1968/7/23 12:00,0.16660295
1968/7/23 12:15,0.14762865
1968/7/23 12:30,0.14425875
1968/7/23 12:45,0.1341934
1968/7/23 13:00,0.1177137
1968/7/23 13:15,0.1211724
1968/7/23 13:30,0.1190017
1968/7/23 13:45,0.10683015
1968/7/23 14:00,0.10300065
1968/7/23 14:15,0.1076899
1968/7/23 14:30,0.1189417
1968/7/23 14:45,0.1233038
1968/7/23 15:00,0.12955585
1968/7/23 15:15,0.1290213
1968/7/23 15:30,0.13598255
1968/7/23 15:45,0.13187595
1968/7/23 16:00,0.11208645
1968/7/23 16:15,0.1028972
1968/7/23 16:30,0.1217944
1968/7/23 16:45,0.12934705
1968/7/23 17:00,0.15582085
1968/7/23 17:15,0.1434587
1968/7/23 17:30,0.1497141
1968/7/23 17:45,0.25150985
1968/7/23 18:00,0.24813085
1968/7/23 18:15,0.15861505
1968/7/23 18:30,0.1475772
1968/7/23 18:45,0.102249
1968/7/23 19:00,0.0683429
1968/7/23 19:15,0.0527317
1968/7/23 19:30,0.0401233
1968/7/23 19:45,0.02119345
1968/7/23 20:00,0.0033846
1968/7/23 20:15,0
1968/7/23 20:30,0
1968/7/23 20:45,0
1968/7/23 21:00,0
1968/7/23 21:15,0
1968/7/23 21:30,0
1968/7/23 21:45,0
1968/7/23 22:00,0
1968/7/23 22:15,0
1968/7/23 22:30,0
1968/7/23 22:45,0
1968/7/23 23:00,0
1968/7/23 23:15,0
1968/7/23 23:30,0
1968/7/23 23:45,0
1968/7/24 00:00,0
1968/7/24 00:15,0
1968/7/24 00:30,0
1968/7/24 00:45,0
1968/7/24 01:00,0
1968/7/24 01:15,0
1968/7/24 01:30,0
1968/7/24 01:45,0
1968/7/24 02:00,0
1968/7/24 02:15,0
1968/7/24 02:30,0
1968/7/24 02:45,0
1968/7/24 03:00,0
1968/7/24 03:15,0
1968/7/24 03:30,0
1968/7/24 03:45,0
1968/7/24 04:00,0
1968/7/24 04:15,0
1968/7/24 04:30,0
1968/7/24 04:45,0
1968/7/24 05:00,0
1968/7/24 05:15,0
1968/7/24 05:30,0
1968/7/24 05:45,0
1968/7/24 06:00,0
1968/7/24 06:15,0
1968/7/24 06:30,0
1968/7/24 06:45,0.00567385
1968/7/24 07:00,0.0300076
1968/7/24 07:15,0.0361706
1968/7/24 07:30,0.0381006
1968/7/24 07:45,0.0604074
1968/7/24 08:00,0.09834095
1968/7/24 08:15,0.0993501
1968/7/24 08:30,0.0899629
1968/7/24 08:45,0.1947442
1968/7/24 09:00,0.24423445
1968/7/24 09:15,0.2325156
1968/7/24 09:30,0.1572017
1968/7/24 09:45,0.17568485
1968/7/24 10:00,0.18529035
1968/7/24 10:15,0.19472285
1968/7/24 10:30,0.2164633
1968/7/24 10:45,0.22147605
1968/7/24 11:00,0.2907425
1968/7/24 11:15,0.3124781
1968/7/24 11:30,0.32525105
1968/7/24 11:45,0.28726335
1968/7/24 12:00,0.27193425
1968/7/24 12:15,0.2579708
1968/7/24 12:30,0.23857775
1968/7/24 12:45,0.21092895
1968/7/24 13:00,0.1958905
1968/7/24 13:15,0.18621555
1968/7/24 13:30,0.1867877
1968/7/24 13:45,0.1892769
1968/7/24 14:00,0.15601645
1968/7/24 14:15,0.1376609
1968/7/24 14:30,0.12467475
1968/7/24 14:45,0.1456957
1968/7/24 15:00,0.15198865
1968/7/24 15:15,0.16314125
1968/7/24 15:30,0.1630672
1968/7/24 15:45,0.1761316
1968/7/24 16:00,0.16875335
1968/7/24 16:15,0.1763935
1968/7/24 16:30,0.1790621
1968/7/24 16:45,0.2026006
1968/7/24 17:00,0.34144215
1968/7/24 17:15,0.3169405
1968/7/24 17:30,0.3396243
1968/7/24 17:45,0.3126546
1968/7/24 18:00,0.22979965
1968/7/24 18:15,0.22617055
1968/7/24 18:30,0.10350265
1968/7/24 18:45,0.07204485
1968/7/24 19:00,0.0680359
1968/7/24 19:15,0.04667385
