时间,功率(MW)
1968/5/31 08:00,0.073721845
1968/5/31 08:15,0.061351448
1968/5/31 08:30,0.069538792
1968/5/31 08:45,0.082052199
1968/5/31 09:00,0.079406507
1968/5/31 09:15,0.090954594
1968/5/31 09:30,0.081051126
1968/5/31 09:45,0.090275295
1968/5/31 10:00,0.095066142
1968/5/31 10:15,0.090168037
1968/5/31 10:30,0.070933143
1968/5/31 10:45,0.070396854
1968/5/31 11:00,0.059635324
1968/5/31 11:15,0.057990704
1968/5/31 11:30,0.053771898
1968/5/31 11:45,0.040328924
1968/5/31 12:00,0.026850197
1968/5/31 12:15,0.017340007
1968/5/31 12:30,0.009724705
1968/5/31 12:45,0.008723632
1968/5/31 13:00,0.007007508
1968/5/31 13:15,0.004862353
1968/5/31 13:30,0.004183053
1968/5/31 13:45,0.003432249
1968/5/31 14:00,0.005899178
1968/5/31 14:15,0.001144083
1968/5/31 14:30,0.001001073
1968/5/31 14:45,0.001859135
1968/5/31 15:00,0.003611012
1968/5/31 15:15,0.005899178
1968/5/31 15:30,0.008938148
1968/5/31 15:45,0.008509117
1968/5/31 16:00,0.008151591
1968/5/31 16:15,0.015731141
1968/5/31 16:30,0.017268502
1968/5/31 16:45,0.013585985
1968/5/31 17:00,0.012084376
1968/5/31 17:15,0.017304255
1968/5/31 17:30,0.037647479
1968/5/31 17:45,0.056596353
1968/5/31 18:00,0.06814444
1968/5/31 18:15,0.058526993
1968/5/31 18:30,0.054308187
1968/5/31 18:45,0.043046121
1968/5/31 19:00,0.046585627
1968/5/31 19:15,0.060779407
1968/5/31 19:30,0.075545227
1968/5/31 19:45,0.094243833
1968/5/31 20:00,0.088952449
1968/5/31 20:15,0.085877726
1968/5/31 20:30,0.081122631
1968/5/31 20:45,0.073543082
1968/5/31 21:00,0.074043618
1968/5/31 21:15,0.081337147
1968/5/31 21:30,0.099284948
1968/5/31 21:45,0.104075795
1968/5/31 22:00,0.111798355
1968/5/31 22:15,0.12620665
1968/5/31 22:30,0.136253128
1968/5/31 22:45,0.132856632
1968/5/31 23:00,0.124240257
1968/5/31 23:15,0.108616375
1968/5/31 23:30,0.133964962
1968/5/31 23:45,0.137611727
1968/6/1 00:00,0.145084019
1968/6/1 00:15,0.174150876
1968/6/1 00:30,0.199749732
1968/6/1 00:45,0.201430104
1968/6/1 01:00,0.215480872
1968/6/1 01:15,0.219056132
1968/6/1 01:30,0.210225241
1968/6/1 01:45,0.20868788
1968/6/1 02:00,0.203611012
1968/6/1 02:15,0.198998927
1968/6/1 02:30,0.209474437
1968/6/1 02:45,0.209867715
1968/6/1 03:00,0.222595638
1968/6/1 03:15,0.214229532
1968/6/1 03:30,0.211762603
1968/6/1 03:45,0.208795138
1968/6/1 04:00,0.184268859
1968/6/1 04:15,0.184697891
1968/6/1 04:30,0.201394351
1968/6/1 04:45,0.204612084
1968/6/1 05:00,0.203074723
1968/6/1 05:15,0.224740794
1968/6/1 05:30,0.251412227
1968/6/1 05:45,0.275366464
1968/6/1 06:00,0.287808366
1968/6/1 06:15,0.287236325
1968/6/1 06:30,0.312298892
1968/6/1 06:45,0.31766178
1968/6/1 07:00,0.303074723
1968/6/1 07:15,0.297783339
1968/6/1 07:30,0.300643547
1968/6/1 07:45,0.273507329
1968/6/1 08:00,0.24744369
1968/6/1 08:15,0.23503754
1968/6/1 08:30,0.250053629
1968/6/1 08:45,0.223024669
1968/6/1 09:00,0.217590275
1968/6/1 09:15,0.213728995
1968/6/1 09:30,0.199535216
1968/6/1 09:45,0.178727208
1968/6/1 10:00,0.156489095
1968/6/1 10:15,0.142152306
1968/6/1 10:30,0.133321416
1968/6/1 10:45,0.116803718
1968/6/1 11:00,0.10303897
1968/6/1 11:15,0.089023954
1968/6/1 11:30,0.079692528
1968/6/1 11:45,0.077440114
1968/6/1 12:00,0.076117269
1968/6/1 12:15,0.066142295
1968/6/1 12:30,0.053593136
1968/6/1 12:45,0.043117626
1968/6/1 13:00,0.048730783
1968/6/1 13:15,0.036682159
1968/6/1 13:30,0.029424383
1968/6/1 13:45,0.022559886
1968/6/1 14:00,0.017089739
1968/6/1 14:15,0.020593493
1968/6/1 14:30,0.02620665
1968/6/1 14:45,0.018162317
1968/6/1 15:00,0.016732213
1968/6/1 15:15,0.014801573
1968/6/1 15:30,0.014515552
1968/6/1 15:45,0.006435467
1968/6/1 16:00,0.002860207
1968/6/1 16:15,0.00207365
1968/6/1 16:30,0.004540579
1968/6/1 16:45,0.003611012
1968/6/1 17:00,0.004647837
1968/6/1 17:15,0.022416875
1968/6/1 17:30,0.032427601
1968/6/1 17:45,0.029960672
1968/6/1 18:00,0.035073293
1968/6/1 18:15,0.034358241
1968/6/1 18:30,0.034250983
1968/6/1 18:45,0.041902038
1968/6/1 19:00,0.041544512
1968/6/1 19:15,0.04386843
1968/6/1 19:30,0.053199857
1968/6/1 19:45,0.057311405
1968/6/1 20:00,0.069896317
1968/6/1 20:15,0.070933143
1968/6/1 20:30,0.078905971
1968/6/1 20:45,0.088630676
1968/6/1 21:00,0.090060779
1968/6/1 21:15,0.095673936
1968/6/1 21:30,0.100357526
1968/6/1 21:45,0.119163389
1968/6/1 22:00,0.126492671
1968/6/1 22:15,0.127350733
1968/6/1 22:30,0.12702896
1968/6/1 22:45,0.147050411
1968/6/1 23:00,0.148087236
1968/6/1 23:15,0.115016089
1968/6/1 23:30,0.107186271
1968/6/1 23:45,0.092599213
1968/6/2 00:00,0.075938506
1968/6/2 00:15,0.081623168
1968/6/2 00:30,0.071612442
1968/6/2 00:45,0.048802288
1968/6/2 01:00,0.036574902
1968/6/2 01:15,0.035609582
1968/6/2 01:30,0.028459063
1968/6/2 01:45,0.019520915
1968/6/2 02:00,0.012906686
1968/6/2 02:15,0.013764748
1968/6/2 02:30,0.030353951
1968/6/2 02:45,0.080157311
1968/6/2 03:00,0.088237397
1968/6/2 03:15,0.077940651
1968/6/2 03:30,0.058383983
1968/6/2 03:45,0.033750447
1968/6/2 04:00,0.013872006
1968/6/2 04:15,0.004433321
1968/6/2 04:30,0.001680372
1968/6/2 04:45,0.003289238
1968/6/2 05:00,0.003789775
1968/6/2 05:15,0.00675724
1968/6/2 05:30,0.006971755
1968/6/2 05:45,0.002323918
1968/6/2 06:00,0.004147301
1968/6/2 06:15,0.005148373
1968/6/2 06:30,0.003074723
1968/6/2 06:45,0.001823382
1968/6/2 07:00,0.002252413
1968/6/2 07:15,0.001894887
1968/6/2 07:30,0.001430104
1968/6/2 07:45,0.000679299
1968/6/2 08:00,0.000715052
1968/6/2 08:15,0.004040043
1968/6/2 08:30,0.004326064
1968/6/2 08:45,0.00564891
1968/6/2 09:00,0.009402932
1968/6/2 09:15,0.018162317
1968/6/2 09:30,0.014801573
1968/6/2 09:45,0.017769038
1968/6/2 10:00,0.014015016
1968/6/2 10:15,0.01076153
1968/6/2 10:30,0.013621738
1968/6/2 10:45,0.02041473
1968/6/2 11:00,0.023560958
1968/6/2 11:15,0.021809081
1968/6/2 11:30,0.011941366
1968/6/2 11:45,0.001394351
1968/6/2 12:00,0.000321773
1968/6/2 12:15,0.000929567
1968/6/2 12:30,0.000893815
1968/6/2 12:45,0.004540579
1968/6/2 13:00,0.005219878
1968/6/2 13:15,0.002109403
1968/6/2 13:30,0.002037898
1968/6/2 13:45,0.002037898
1968/6/2 14:00,0.001859135
1968/6/2 14:15,0.008187344
1968/6/2 14:30,0.019342152
1968/6/2 14:45,0.023060422
1968/6/2 15:00,0.017983554
1968/6/2 15:15,0.008080086
1968/6/2 15:30,0.003324991
1968/6/2 15:45,0.001680372
1968/6/2 16:00,0.000858062
1968/6/2 16:15,0.000786557
1968/6/2 16:30,0.001501609
1968/6/2 16:45,0.007686807
1968/6/2 17:00,0.014050769
1968/6/2 17:15,0.018948874
1968/6/2 17:30,0.012120129
1968/6/2 17:45,0.008044333
1968/6/2 18:00,0.00661423
1968/6/2 18:15,0.011798355
1968/6/2 18:30,0.015766893
1968/6/2 18:45,0.025312835
1968/6/2 19:00,0.045227029
1968/6/2 19:15,0.062173758
1968/6/2 19:30,0.083339292
1968/6/2 19:45,0.095280658
1968/6/2 20:00,0.110654272
1968/6/2 20:15,0.135716839
1968/6/2 20:30,0.144976761
1968/6/2 20:45,0.123596711
1968/6/2 21:00,0.118019306
1968/6/2 21:15,0.127565248
1968/6/2 21:30,0.152663568
1968/6/2 21:45,0.176510547
1968/6/2 22:00,0.175044691
1968/6/2 22:15,0.17876296
1968/6/2 22:30,0.199713979
1968/6/2 22:45,0.216267429
1968/6/2 23:00,0.224776546
1968/6/2 23:15,0.237254201
1968/6/2 23:30,0.234465499
1968/6/2 23:45,0.237039685
1968/6/3 00:00,0.245048266
1968/6/3 00:15,0.241902038
1968/6/3 00:30,0.221630318
1968/6/3 00:45,0.198105113
1968/6/3 01:00,0.201716124
1968/6/3 01:15,0.24469074
1968/6/3 01:30,0.274830175
1968/6/3 01:45,0.245870576
1968/6/3 02:00,0.224562031
1968/6/3 02:15,0.261708974
1968/6/3 02:30,0.284268859
1968/6/3 02:45,0.290489811
1968/6/3 03:00,0.255058992
1968/6/3 03:15,0.259385055
1968/6/3 03:30,0.261565964
1968/6/3 03:45,0.2717197
1968/6/3 04:00,0.29710404
1968/6/3 04:15,0.295924205
1968/6/3 04:30,0.302431176
1968/6/3 04:45,0.2475867
1968/6/3 05:00,0.219377905
1968/6/3 05:15,0.208437612
1968/6/3 05:30,0.21061852
1968/6/3 05:45,0.210404004
1968/6/3 06:00,0.210260994
1968/6/3 06:15,0.197425813
1968/6/3 06:30,0.17958527
1968/6/3 06:45,0.223239185
1968/6/3 07:00,0.218734358
1968/6/3 07:15,0.205434394
1968/6/3 07:30,0.177440114
1968/6/3 07:45,0.172363246
1968/6/3 08:00,0.148444762
1968/6/3 08:15,0.182803003
1968/6/3 08:30,0.211977118
1968/6/3 08:45,0.236217376
1968/6/3 09:00,0.218913121
1968/6/3 09:15,0.205434394
1968/6/3 09:30,0.23117626
1968/6/3 09:45,0.232284591
1968/6/3 10:00,0.228459063
1968/6/3 10:15,0.247157669
1968/6/3 10:30,0.238505542
1968/6/3 10:45,0.233285663
1968/6/3 11:00,0.200536289
1968/6/3 11:15,0.192170182
1968/6/3 11:30,0.176868073
1968/6/3 11:45,0.166499821
1968/6/3 12:00,0.145548802
1968/6/3 12:15,0.141902038
1968/6/3 12:30,0.136503396
1968/6/3 12:45,0.142938863
1968/6/3 13:00,0.136932428
1968/6/3 13:15,0.113156954
1968/6/3 13:30,0.090632821
1968/6/3 13:45,0.077976403
1968/6/3 14:00,0.070361101
1968/6/3 14:15,0.088523418
1968/6/3 14:30,0.075509474
1968/6/3 14:45,0.067751162
1968/6/3 15:00,0.070575617
1968/6/3 15:15,0.072077226
1968/6/3 15:30,0.073257061
1968/6/3 15:45,0.064283161
1968/6/3 16:00,0.079871291
1968/6/3 16:15,0.091884162
1968/6/3 16:30,0.077833393
1968/6/3 16:45,0.076081516
1968/6/3 17:00,0.073078298
1968/6/3 17:15,0.085770468
1968/6/3 17:30,0.106149446
1968/6/3 17:45,0.101036825
1968/6/3 18:00,0.09116911
1968/6/3 18:15,0.092491956
1968/6/3 18:30,0.1144798
1968/6/3 18:45,0.131676797
1968/6/3 19:00,0.133786199
1968/6/3 19:15,0.135252056
1968/6/3 19:30,0.133178405
1968/6/3 19:45,0.147014659
1968/6/3 20:00,0.157204147
1968/6/3 20:15,0.170933143
1968/6/3 20:30,0.162352521
1968/6/3 20:45,0.159420808
1968/6/3 21:00,0.161923489
1968/6/3 21:15,0.185591705
1968/6/3 21:30,0.190918842
1968/6/3 21:45,0.185055417
1968/6/3 22:00,0.166213801
1968/6/3 22:15,0.160100107
1968/6/3 22:30,0.164569181
1968/6/3 22:45,0.163818377
1968/6/3 23:00,0.157633178
1968/6/3 23:15,0.136324634
1968/6/3 23:30,0.109188416
1968/6/3 23:45,0.103360744
1968/6/4 00:00,0.089023954
1968/6/4 00:15,0.089309975
1968/6/4 00:30,0.116803718
1968/6/4 00:45,0.133321416
1968/6/4 01:00,0.130389703
1968/6/4 01:15,0.095888452
1968/6/4 01:30,0.091598141
1968/6/4 01:45,0.093493028
1968/6/4 02:00,0.104218806
1968/6/4 02:15,0.099785484
1968/6/4 02:30,0.088988202
1968/6/4 02:45,0.080371827
1968/6/4 03:00,0.050446907
1968/6/4 03:15,0.060493386
1968/6/4 03:30,0.069038255
1968/6/4 03:45,0.061029675
1968/6/4 04:00,0.04772971
1968/6/4 04:15,0.048587773
1968/6/4 04:30,0.068394709
1968/6/4 04:45,0.092205935
1968/6/4 05:00,0.087021809
1968/6/4 05:15,0.084983911
1968/6/4 05:30,0.097604576
1968/6/4 05:45,0.080228817
1968/6/4 06:00,0.060815159
1968/6/4 06:15,0.060100107
1968/6/4 06:30,0.046871648
1968/6/4 06:45,0.033035395
1968/6/4 07:00,0.030139435
1968/6/4 07:15,0.036074365
1968/6/4 07:30,0.026278155
1968/6/4 07:45,0.018019306
1968/6/4 08:00,0.015731141
1968/6/4 08:15,0.014158026
1968/6/4 08:30,0.007472292
1968/6/4 08:45,0.007508044
1968/6/4 09:00,0.00400429
1968/6/4 09:15,0.001358598
1968/6/4 09:30,0.001465856
1968/6/4 09:45,0.001608867
1968/6/4 10:00,0.001644619
1968/6/4 10:15,0.006471219
1968/6/4 10:30,0.010725778
1968/6/4 10:45,0.012048624
1968/6/4 11:00,0.011333572
1968/6/4 11:15,0.008473364
1968/6/4 11:30,0.011333572
1968/6/4 11:45,0.012870933
1968/6/4 12:00,0.017340007
1968/6/4 12:15,0.023417948
1968/6/4 12:30,0.040936718
1968/6/4 12:45,0.06910976
1968/6/4 13:00,0.072935288
1968/6/4 13:15,0.059849839
1968/6/4 13:30,0.053664641
1968/6/4 13:45,0.055273507
1968/6/4 14:00,0.060707901
1968/6/4 14:15,0.053593136
1968/6/4 14:30,0.056060064
1968/6/4 14:45,0.067000358
1968/6/4 15:00,0.062781552
1968/6/4 15:15,0.058991777
1968/6/4 15:30,0.066142295
1968/6/4 15:45,0.064819449
1968/6/4 16:00,0.062138005
1968/6/4 16:15,0.070611369
1968/6/4 16:30,0.071469432
1968/6/4 16:45,0.074436897
1968/6/4 17:00,0.069395781
1968/6/4 17:15,0.071433679
1968/6/4 17:30,0.090704326
1968/6/4 17:45,0.09889167
1968/6/4 18:00,0.098677154
1968/6/4 18:15,0.087593851
1968/6/4 18:30,0.081408652
1968/6/4 18:45,0.099284948
1968/6/4 19:00,0.102180908
1968/6/4 19:15,0.109224169
1968/6/4 19:30,0.136539149
1968/6/4 19:45,0.143046121
1968/6/4 20:00,0.153450125
1968/6/4 20:15,0.180479085
1968/6/4 20:30,0.190096532
1968/6/4 20:45,0.173686092
1968/6/4 21:00,0.205398641
1968/6/4 21:15,0.184197354
1968/6/4 21:30,0.188237397
1968/6/4 21:45,0.193600286
1968/6/4 22:00,0.153557383
1968/6/4 22:15,0.132427601
1968/6/4 22:30,0.142223811
1968/6/4 22:45,0.130139435
1968/6/4 23:00,0.151555238
1968/6/4 23:15,0.173578834
1968/6/4 23:30,0.211548087
1968/6/4 23:45,0.207829818
1968/6/5 00:00,0.185126922
1968/6/5 00:15,0.167715409
1968/6/5 00:30,0.157847694
1968/6/5 00:45,0.111619592
1968/6/5 01:00,0.095101895
1968/6/5 01:15,0.092098677
1968/6/5 01:30,0.076296031
1968/6/5 01:45,0.04744369
1968/6/5 02:00,0.030711477
1968/6/5 02:15,0.060636396
1968/6/5 02:30,0.113872006
1968/6/5 02:45,0.141973543
1968/6/5 03:00,0.112513407
1968/6/5 03:15,0.104755095
1968/6/5 03:30,0.097568824
1968/6/5 03:45,0.106792992
1968/6/5 04:00,0.105970683
1968/6/5 04:15,0.082731498
1968/6/5 04:30,0.078226671
1968/6/5 04:45,0.109116911
1968/6/5 05:00,0.119842689
1968/6/5 05:15,0.12606364
1968/6/5 05:30,0.177726135
1968/6/5 05:45,0.211190561
1968/6/5 06:00,0.236467644
1968/6/5 06:15,0.217483018
1968/6/5 06:30,0.189810511
1968/6/5 06:45,0.173757597
1968/6/5 07:00,0.152735073
1968/6/5 07:15,0.182588488
1968/6/5 07:30,0.183017519
1968/6/5 07:45,0.194529853
1968/6/5 08:00,0.17779764
1968/6/5 08:15,0.145834823
1968/6/5 08:30,0.122309617
1968/6/5 08:45,0.111297819
1968/6/5 09:00,0.099249196
1968/6/5 09:15,0.107365034
1968/6/5 09:30,0.107114766
1968/6/5 09:45,0.080979621
1968/6/5 10:00,0.069717555
1968/6/5 10:15,0.053342867
1968/6/5 10:30,0.037718985
1968/6/5 10:45,0.037969253
1968/6/5 11:00,0.039828388
1968/6/5 11:15,0.031390776
1968/6/5 11:30,0.027636754
1968/6/5 11:45,0.026671434
1968/6/5 12:00,0.031533786
1968/6/5 12:15,0.030103683
1968/6/5 12:30,0.02331069
1968/6/5 12:45,0.013693243
1968/6/5 13:00,0.016088666
1968/6/5 13:15,0.015695388
1968/6/5 13:30,0.017947801
1968/6/5 13:45,0.013728995
1968/6/5 14:00,0.012120129
1968/6/5 14:15,0.008473364
1968/6/5 14:30,0.009402932
1968/6/5 14:45,0.015123346
1968/6/5 15:00,0.017232749
1968/6/5 15:15,0.017590275
1968/6/5 15:30,0.017590275
1968/6/5 15:45,0.017590275
1968/6/5 16:00,0.013264212
1968/6/5 16:15,0.004147301
1968/6/5 16:30,0.004540579
1968/6/5 16:45,0.002395424
1968/6/5 17:00,0.002502681
1968/6/5 17:15,0.001716124
1968/6/5 17:30,0.001358598
1968/6/5 17:45,0.002609939
1968/6/5 18:00,0.005327136
1968/6/5 18:15,0.008151591
1968/6/5 18:30,0.01158384
1968/6/5 18:45,0.017089739
1968/6/5 19:00,0.024669289
1968/6/5 19:15,0.038720057
1968/6/5 19:30,0.048516267
1968/6/5 19:45,0.057633178
1968/6/5 20:00,0.065820522
1968/6/5 20:15,0.078870218
1968/6/5 20:30,0.078012156
1968/6/5 20:45,0.106149446
1968/6/5 21:00,0.116124419
1968/6/5 21:15,0.125956382
1968/6/5 21:30,0.122845906
1968/6/5 21:45,0.113407222
1968/6/5 22:00,0.127529496
1968/6/5 22:15,0.144082946
1968/6/5 22:30,0.142438327
1968/6/5 22:45,0.140185913
1968/6/5 23:00,0.119091884
1968/6/5 23:15,0.089488738
1968/6/5 23:30,0.086950304
1968/6/5 23:45,0.078298177
1968/6/6 00:00,0.071791205
1968/6/6 00:15,0.074794423
1968/6/6 00:30,0.067286378
1968/6/6 00:45,0.053307115
1968/6/6 01:00,0.037003933
1968/6/6 01:15,0.030961745
1968/6/6 01:30,0.028208795
1968/6/6 01:45,0.024669289
1968/6/6 02:00,0.025849124
1968/6/6 02:15,0.030318198
1968/6/6 02:30,0.026778691
1968/6/6 02:45,0.019127637
1968/6/6 03:00,0.023596711
1968/6/6 03:15,0.026850197
1968/6/6 03:30,0.023525206
1968/6/6 03:45,0.026850197
1968/6/6 04:00,0.022238112
1968/6/6 04:15,0.017053986
1968/6/6 04:30,0.019878441
1968/6/6 04:45,0.027279228
1968/6/6 05:00,0.030032177
1968/6/6 05:15,0.022595638
1968/6/6 05:30,0.027100465
1968/6/6 05:45,0.028459063
1968/6/6 06:00,0.030032177
1968/6/6 06:15,0.029638899
1968/6/6 06:30,0.024597783
1968/6/6 06:45,0.022023597
1968/6/6 07:00,0.016446192
1968/6/6 07:15,0.007937075
1968/6/6 07:30,0.005255631
1968/6/6 07:45,0.005327136
1968/6/6 08:00,0.001751877
1968/6/6 08:15,0.001001073
1968/6/6 08:30,0.000679299
1968/6/6 08:45,0.001036825
1968/6/6 09:00,0.000464784
1968/6/6 09:15,0.000321773
1968/6/6 09:30,0.000464784
1968/6/6 09:45,0.001287093
1968/6/6 10:00,0.001358598
1968/6/6 10:15,0.001358598
1968/6/6 10:30,0.001358598
1968/6/6 10:45,0.001358598
1968/6/6 11:00,0.001322846
1968/6/6 11:15,0.001179836
1968/6/6 11:30,0.001144083
1968/6/6 11:45,0.000786557
1968/6/6 12:00,0.000393279
1968/6/6 12:15,0.000643547
1968/6/6 12:30,0.00082231
1968/6/6 12:45,0.001215588
1968/6/6 13:00,0.000715052
1968/6/6 13:15,0.000536289
1968/6/6 13:30,0.00096532
1968/6/6 13:45,0.000858062
1968/6/6 14:00,0.00082231
1968/6/6 14:15,0.000500536
1968/6/6 14:30,0.000536289
1968/6/6 14:45,0.001179836
1968/6/6 15:00,0.001358598
1968/6/6 15:15,0.001251341
1968/6/6 15:30,0.000929567
1968/6/6 15:45,0.000750804
1968/6/6 16:00,0.001036825
1968/6/6 16:15,0.00096532
1968/6/6 16:30,0.000250268
1968/6/6 16:45,0.000250268
1968/6/6 17:00,0.000250268
1968/6/6 17:15,0.000250268
1968/6/6 17:30,0.000250268
1968/6/6 17:45,0.003181981
1968/6/6 18:00,0.018055059
1968/6/6 18:15,0.022309617
1968/6/6 18:30,0.027922774
1968/6/6 18:45,0.023668216
1968/6/6 19:00,0.029996425
1968/6/6 19:15,0.043046121
1968/6/6 19:30,0.054808724
1968/6/6 19:45,0.062424026
1968/6/6 20:00,0.068644977
1968/6/6 20:15,0.089667501
1968/6/6 20:30,0.108437612
1968/6/6 20:45,0.107114766
1968/6/6 21:00,0.087522345
1968/6/6 21:15,0.084376117
1968/6/6 21:30,0.089202717
1968/6/6 21:45,0.085126922
1968/6/6 22:00,0.088344655
1968/6/6 22:15,0.100643547
1968/6/6 22:30,0.103432249
1968/6/6 22:45,0.101966393
1968/6/6 23:00,0.086807294
1968/6/6 23:15,0.074043618
1968/6/6 23:30,0.070504112
1968/6/6 23:45,0.062281015
1968/6/7 00:00,0.05144798
1968/6/7 00:15,0.054129424
1968/6/7 00:30,0.05709689
1968/6/7 00:45,0.053807651
1968/6/7 01:00,0.037218448
1968/6/7 01:15,0.025348588
1968/6/7 01:30,0.017983554
1968/6/7 01:45,0.015623883
1968/6/7 02:00,0.018376832
1968/6/7 02:15,0.019842689
1968/6/7 02:30,0.016195924
1968/6/7 02:45,0.014336789
1968/6/7 03:00,0.015552378
1968/6/7 03:15,0.033071148
1968/6/7 03:30,0.055523775
1968/6/7 03:45,0.075974258
1968/6/7 04:00,0.078584197
1968/6/7 04:15,0.074436897
1968/6/7 04:30,0.080336074
1968/6/7 04:45,0.09613872
1968/6/7 05:00,0.104719342
1968/6/7 05:15,0.114050769
1968/6/7 05:30,0.110153736
1968/6/7 05:45,0.10979621
1968/6/7 06:00,0.114158026
1968/6/7 06:15,0.12248838
1968/6/7 06:30,0.126099392
1968/6/7 06:45,0.097747587
1968/6/7 07:00,0.077547372
1968/6/7 07:15,0.083839828
1968/6/7 07:30,0.081873436
1968/6/7 07:45,0.070468359
1968/6/7 08:00,0.053021094
1968/6/7 08:15,0.039828388
1968/6/7 08:30,0.029031105
1968/6/7 08:45,0.035144798
1968/6/7 09:00,0.050518413
1968/6/7 09:15,0.048659278
1968/6/7 09:30,0.046013586
1968/6/7 09:45,0.037611727
1968/6/7 10:00,0.02992492
1968/6/7 10:15,0.027457991
1968/6/7 10:30,0.025205577
1968/6/7 10:45,0.02441902
1968/6/7 11:00,0.021737576
1968/6/7 11:15,0.021737576
1968/6/7 11:30,0.021737576
1968/6/7 11:45,0.021737576
1968/6/7 12:00,0.021737576
1968/6/7 12:15,0.021737576
1968/6/7 12:30,0.021737576
1968/6/7 12:45,0.021737576
1968/6/7 13:00,0.021737576
1968/6/7 13:15,0.021737576
1968/6/7 13:30,0.021737576
1968/6/7 13:45,0.021737576
1968/6/7 14:00,0.021737576
1968/6/7 14:15,0.021737576
1968/6/7 14:30,0.021737576
1968/6/7 14:45,0.021737576
1968/6/7 15:00,0.021737576
1968/6/7 15:15,0.021737576
1968/6/7 15:30,0.021737576
1968/6/7 15:45,0.021737576
1968/6/7 16:00,0.0048266
1968/6/7 16:15,0.00854487
1968/6/7 16:30,0.010690025
1968/6/7 16:45,0.010260994
1968/6/7 17:00,0.009259921
1968/6/7 17:15,0.017590275
1968/6/7 17:30,0.035323561
1968/6/7 17:45,0.055130497
1968/6/7 18:00,0.061673221
1968/6/7 18:15,0.068323203
1968/6/7 18:30,0.071505184
1968/6/7 18:45,0.071219163
1968/6/7 19:00,0.057204147
1968/6/7 19:15,0.054236682
1968/6/7 19:30,0.069324276
1968/6/7 19:45,0.077440114
1968/6/7 20:00,0.073721845
1968/6/7 20:15,0.066714337
1968/6/7 20:30,0.057561673
1968/6/7 20:45,0.051126207
1968/6/7 21:00,0.052377547
1968/6/7 21:15,0.05144798
1968/6/7 21:30,0.049338577
1968/6/7 21:45,0.045405792
1968/6/7 22:00,0.049839113
1968/6/7 22:15,0.064819449
1968/6/7 22:30,0.074544154
1968/6/7 22:45,0.080085806
1968/6/7 23:00,0.069395781
1968/6/7 23:15,0.047622453
1968/6/7 23:30,0.035573829
1968/6/7 23:45,0.044047193
1968/6/8 00:00,0.036539149
1968/6/8 00:15,0.03214158
1968/6/8 00:30,0.033357168
1968/6/8 00:45,0.032320343
1968/6/8 01:00,0.040972471
1968/6/8 01:15,0.041544512
1968/6/8 01:30,0.040400429
1968/6/8 01:45,0.054308187
1968/6/8 02:00,0.0668931
1968/6/8 02:15,0.069038255
1968/6/8 02:30,0.061029675
1968/6/8 02:45,0.053450125
1968/6/8 03:00,0.048802288
1968/6/8 03:15,0.062531284
1968/6/8 03:30,0.080514837
1968/6/8 03:45,0.102931713
1968/6/8 04:00,0.100393279
1968/6/8 04:15,0.108973901
1968/6/8 04:30,0.081551662
1968/6/8 04:45,0.05159099
1968/6/8 05:00,0.033607437
1968/6/8 05:15,0.033678942
1968/6/8 05:30,0.039363604
1968/6/8 05:45,0.046657133
1968/6/8 06:00,0.043403647
1968/6/8 06:15,0.04082946
1968/6/8 06:30,0.040865213
1968/6/8 06:45,0.036896675
1968/6/8 07:00,0.031784054
1968/6/8 07:15,0.035430819
1968/6/8 07:30,0.035502324
1968/6/8 07:45,0.030032177
1968/6/8 08:00,0.024669289
1968/6/8 08:15,0.025956382
1968/6/8 08:30,0.020879514
1968/6/8 08:45,0.019056132
1968/6/8 09:00,0.019520915
1968/6/8 09:15,0.017554523
1968/6/8 09:30,0.016231677
1968/6/8 09:45,0.018233822
1968/6/8 10:00,0.021272792
1968/6/8 10:15,0.022988917
1968/6/8 10:30,0.018412585
1968/6/8 10:45,0.014086521
1968/6/8 11:00,0.011941366
1968/6/8 11:15,0.009474437
1968/6/8 11:30,0.006792992
1968/6/8 11:45,0.006113693
1968/6/8 12:00,0.004504827
1968/6/8 12:15,0.004576332
1968/6/8 12:30,0.004469074
1968/6/8 12:45,0.001823382
1968/6/8 13:00,0.001072578
1968/6/8 13:15,0.001322846
1968/6/8 13:30,0.001215588
1968/6/8 13:45,0.000500536
1968/6/8 14:00,0.000715052
1968/6/8 14:15,0.00110833
1968/6/8 14:30,0.002002145
1968/6/8 14:45,0.002216661
1968/6/8 15:00,0.002681444
1968/6/8 15:15,0.00468359
1968/6/8 15:30,0.006685735
1968/6/8 15:45,0.008008581
1968/6/8 16:00,0.008580622
1968/6/8 16:15,0.006792992
1968/6/8 16:30,0.005863425
1968/6/8 16:45,0.005148373
1968/6/8 17:00,0.00468359
1968/6/8 17:15,0.004469074
1968/6/8 17:30,0.005505899
1968/6/8 17:45,0.006971755
1968/6/8 18:00,0.007007508
1968/6/8 18:15,0.010404004
1968/6/8 18:30,0.015016089
1968/6/8 18:45,0.025491598
1968/6/8 19:00,0.03282088
1968/6/8 19:15,0.03889882
1968/6/8 19:30,0.04565606
1968/6/8 19:45,0.048873793
1968/6/8 20:00,0.050697176
