时间,功率(MW)
1968/6/25 07:15,0.056262626
1968/6/25 07:30,0.03959596
1968/6/25 07:45,0.036262626
1968/6/25 08:00,0.042020202
1968/6/25 08:15,0.03030303
1968/6/25 08:30,0.01959596
1968/6/25 08:45,0.022727273
1968/6/25 09:00,0.009494949
1968/6/25 09:15,0.008181818
1968/6/25 09:30,0.011616162
1968/6/25 09:45,0.011818182
1968/6/25 10:00,0.00959596
1968/6/25 10:15,0.001616162
1968/6/25 10:30,0
1968/6/25 10:45,0
1968/6/25 11:00,0
1968/6/25 11:15,0
1968/6/25 11:30,0
1968/6/25 11:45,0
1968/6/25 12:00,0
1968/6/25 12:15,0
1968/6/25 12:30,0
1968/6/25 12:45,0
1968/6/25 13:00,0.004141414
1968/6/25 13:15,0.02969697
1968/6/25 13:30,0.090808081
1968/6/25 13:45,0.078989899
1968/6/25 14:00,0.061818182
1968/6/25 14:15,0.140909091
1968/6/25 14:30,0.077171717
1968/6/25 14:45,0.014343434
1968/6/25 15:00,0.033434343
1968/6/25 15:15,0.000909091
1968/6/25 15:30,0.001010101
1968/6/25 15:45,0
1968/6/25 16:00,0
1968/6/25 16:15,0
1968/6/25 16:30,0
1968/6/25 16:45,0
1968/6/25 17:00,0
1968/6/25 17:15,0
1968/6/25 17:30,0
1968/6/25 17:45,0
1968/6/25 18:00,0
1968/6/25 18:15,0
1968/6/25 18:30,0
1968/6/25 18:45,0
1968/6/25 19:00,0
1968/6/25 19:15,0
1968/6/25 19:30,0
1968/6/25 19:45,0
1968/6/25 20:00,0
1968/6/25 20:15,0
1968/6/25 20:30,0
1968/6/25 20:45,0
1968/6/25 21:00,0
1968/6/25 21:15,0.005656566
1968/6/25 21:30,0.006464646
1968/6/25 21:45,0.007070707
1968/6/25 22:00,0.02010101
1968/6/25 22:15,0.046868687
1968/6/25 22:30,0.055757576
1968/6/25 22:45,0.066464646
1968/6/25 23:00,0.101717172
1968/6/25 23:15,0.143434343
1968/6/25 23:30,0.156060606
1968/6/25 23:45,0.137474747
1968/6/26 00:00,0.107979798
1968/6/26 00:15,0.088181818
1968/6/26 00:30,0.072727273
1968/6/26 00:45,0.06
1968/6/26 01:00,0.054343434
1968/6/26 01:15,0.048181818
1968/6/26 01:30,0.057777778
1968/6/26 01:45,0.099191919
1968/6/26 02:00,0.092727273
1968/6/26 02:15,0.096767677
1968/6/26 02:30,0.103636364
1968/6/26 02:45,0.106565657
1968/6/26 03:00,0.117070707
1968/6/26 03:15,0.112626263
1968/6/26 03:30,0.103838384
1968/6/26 03:45,0.085858586
1968/6/26 04:00,0.094040404
1968/6/26 04:15,0.067272727
1968/6/26 04:30,0.083838384
1968/6/26 04:45,0.088585859
1968/6/26 05:00,0.096262626
1968/6/26 05:15,0.096969697
1968/6/26 05:30,0.093434343
1968/6/26 05:45,0.100707071
1968/6/26 06:00,0.113030303
1968/6/26 06:15,0.122727273
1968/6/26 06:30,0.148787879
1968/6/26 06:45,0.178383838
1968/6/26 07:00,0.162424242
1968/6/26 07:15,0.143434343
1968/6/26 07:30,0.106161616
1968/6/26 07:45,0.098888889
1968/6/26 08:00,0.091010101
1968/6/26 08:15,0.086565657
1968/6/26 08:30,0.086262626
1968/6/26 08:45,0.075454545
1968/6/26 09:00,0.066868687
1968/6/26 09:15,0.065555556
1968/6/26 09:30,0.049494949
1968/6/26 09:45,0.049494949
1968/6/26 10:00,0.077373737
1968/6/26 10:15,0.113232323
1968/6/26 10:30,0.202626263
1968/6/26 10:45,0.154545455
1968/6/26 11:00,0.110909091
1968/6/26 11:15,0.104444444
1968/6/26 11:30,0.091919192
1968/6/26 11:45,0.115757576
1968/6/26 12:00,0.142424242
1968/6/26 12:15,0.166969697
1968/6/26 12:30,0.134848485
1968/6/26 12:45,0.096464646
1968/6/26 13:00,0.123434343
1968/6/26 13:15,0.172424242
1968/6/26 13:30,0.283333333
1968/6/26 13:45,0.298585859
1968/6/26 14:00,0.260808081
1968/6/26 14:15,0.234848485
1968/6/26 14:30,0.188282828
1968/6/26 14:45,0.134545455
1968/6/26 15:00,0.113232323
1968/6/26 15:15,0.126969697
1968/6/26 15:30,0.068282828
1968/6/26 15:45,0.014545455
1968/6/26 16:00,0.023434343
1968/6/26 16:15,0.028888889
1968/6/26 16:30,0.003939394
1968/6/26 16:45,0
1968/6/26 17:00,0.000909091
1968/6/26 17:15,0.000505051
1968/6/26 17:30,0.01
1968/6/26 17:45,0.021616162
1968/6/26 18:00,0.042323232
1968/6/26 18:15,0.038787879
1968/6/26 18:30,0.032020202
1968/6/26 18:45,0.027979798
1968/6/26 19:00,0.024444444
1968/6/26 19:15,0.032323232
1968/6/26 19:30,0.051414141
1968/6/26 19:45,0.060808081
1968/6/26 20:00,0.048383838
1968/6/26 20:15,0.046262626
1968/6/26 20:30,0.03969697
1968/6/26 20:45,0.05959596
1968/6/26 21:00,0.087676768
1968/6/26 21:15,0.074848485
1968/6/26 21:30,0.06969697
1968/6/26 21:45,0.093939394
1968/6/26 22:00,0.115050505
1968/6/26 22:15,0.104545455
1968/6/26 22:30,0.106565657
1968/6/26 22:45,0.112121212
1968/6/26 23:00,0.112828283
1968/6/26 23:15,0.10040404
1968/6/26 23:30,0.086666667
1968/6/26 23:45,0.081818182
1968/6/27 00:00,0.117878788
1968/6/27 00:15,0.146565657
1968/6/27 00:30,0.12040404
1968/6/27 00:45,0.088282828
1968/6/27 01:00,0.087878788
1968/6/27 01:15,0.082323232
1968/6/27 01:30,0.112727273
1968/6/27 01:45,0.143636364
1968/6/27 02:00,0.118989899
1968/6/27 02:15,0.088686869
1968/6/27 02:30,0.092424242
1968/6/27 02:45,0.107070707
1968/6/27 03:00,0.13959596
1968/6/27 03:15,0.173030303
1968/6/27 03:30,0.175454545
1968/6/27 03:45,0.142525253
1968/6/27 04:00,0.151212121
1968/6/27 04:15,0.16
1968/6/27 04:30,0.132525253
1968/6/27 04:45,0.101818182
1968/6/27 05:00,0.083131313
1968/6/27 05:15,0.062020202
1968/6/27 05:30,0.073636364
1968/6/27 05:45,0.062020202
1968/6/27 06:00,0.057373737
1968/6/27 06:15,0.053333333
1968/6/27 06:30,0.05979798
1968/6/27 06:45,0.072424242
1968/6/27 07:00,0.053333333
1968/6/27 07:15,0.039393939
1968/6/27 07:30,0.03040404
1968/6/27 07:45,0.023434343
1968/6/27 08:00,0.026666667
1968/6/27 08:15,0.046969697
1968/6/27 08:30,0.055353535
1968/6/27 08:45,0.052525253
1968/6/27 09:00,0.049191919
1968/6/27 09:15,0.037878788
1968/6/27 09:30,0.039393939
1968/6/27 09:45,0.030909091
1968/6/27 10:00,0.011515152
1968/6/27 10:15,0.011212121
1968/6/27 10:30,0.003838384
1968/6/27 10:45,0.001616162
1968/6/27 11:00,0.005151515
1968/6/27 11:15,0
1968/6/27 11:30,0
1968/6/27 11:45,0
1968/6/27 12:00,0
1968/6/27 12:15,0.00030303
1968/6/27 12:30,0.006161616
1968/6/27 12:45,0.008787879
1968/6/27 13:00,0.00979798
1968/6/27 13:15,0.014040404
1968/6/27 13:30,0.018787879
1968/6/27 13:45,0.004040404
1968/6/27 14:00,0
1968/6/27 14:15,0
1968/6/27 14:30,0
1968/6/27 14:45,0
1968/6/27 15:00,0
1968/6/27 15:15,0
1968/6/27 15:30,0
1968/6/27 15:45,0
1968/6/27 16:00,0.065555556
1968/6/27 16:15,0.198282828
1968/6/27 16:30,0.076363636
1968/6/27 16:45,0.045757576
1968/6/27 17:00,0.028585859
1968/6/27 17:15,0
1968/6/27 17:30,0
1968/6/27 17:45,0.008484848
1968/6/27 18:00,0.007474747
1968/6/27 18:15,0.015050505
1968/6/27 18:30,0.021919192
1968/6/27 18:45,0.004949495
1968/6/27 19:00,0
1968/6/27 19:15,0
1968/6/27 19:30,0
1968/6/27 19:45,0
1968/6/27 20:00,0.005454545
1968/6/27 20:15,0.014343434
1968/6/27 20:30,0.012222222
1968/6/27 20:45,0.00030303
1968/6/27 21:00,0.003232323
1968/6/27 21:15,0.013737374
1968/6/27 21:30,0.038989899
1968/6/27 21:45,0.037575758
1968/6/27 22:00,0.03030303
1968/6/27 22:15,0.042222222
1968/6/27 22:30,0.047676768
1968/6/27 22:45,0.024343434
1968/6/27 23:00,0.009191919
1968/6/27 23:15,0.007878788
1968/6/27 23:30,0.018787879
1968/6/27 23:45,0.039393939
1968/6/28 00:00,0.024848485
1968/6/28 00:15,0.026565657
1968/6/28 00:30,0.022525253
1968/6/28 00:45,0.036767677
1968/6/28 01:00,0.042929293
1968/6/28 01:15,0.050909091
1968/6/28 01:30,0.052020202
1968/6/28 01:45,0.053030303
1968/6/28 02:00,0.062929293
1968/6/28 02:15,0.073636364
1968/6/28 02:30,0.072727273
1968/6/28 02:45,0.084848485
1968/6/28 03:00,0.081313131
1968/6/28 03:15,0.083333333
1968/6/28 03:30,0.082929293
1968/6/28 03:45,0.083333333
1968/6/28 04:00,0.07040404
1968/6/28 04:15,0.071515152
1968/6/28 04:30,0.080909091
1968/6/28 04:45,0.082424242
1968/6/28 05:00,0.073939394
1968/6/28 05:15,0.045555556
1968/6/28 05:30,0.052222222
1968/6/28 05:45,0.037878788
1968/6/28 06:00,0.021212121
1968/6/28 06:15,0.003232323
1968/6/28 06:30,0
1968/6/28 06:45,0.002121212
1968/6/28 07:00,0.000606061
1968/6/28 07:15,0
1968/6/28 07:30,0
1968/6/28 07:45,0
1968/6/28 08:00,0
1968/6/28 08:15,0
1968/6/28 08:30,0
1968/6/28 08:45,0
1968/6/28 09:00,0
1968/6/28 09:15,0
1968/6/28 09:30,0
1968/6/28 09:45,0
1968/6/28 10:00,0
1968/6/28 10:15,0
1968/6/28 10:30,0
1968/6/28 10:45,0
1968/6/28 11:00,0
1968/6/28 11:15,0
1968/6/28 11:30,0.00010101
1968/6/28 11:45,0.003131313
1968/6/28 12:00,0.009090909
1968/6/28 12:15,0.011010101
1968/6/28 12:30,0.011111111
1968/6/28 12:45,0.015050505
1968/6/28 13:00,0.017979798
1968/6/28 13:15,0.025454545
1968/6/28 13:30,0.046565657
1968/6/28 13:45,0.055050505
1968/6/28 14:00,0.066868687
1968/6/28 14:15,0.068181818
1968/6/28 14:30,0.047878788
1968/6/28 14:45,0.041010101
1968/6/28 15:00,0.03969697
1968/6/28 15:15,0.02979798
1968/6/28 15:30,0.026363636
1968/6/28 15:45,0.012929293
1968/6/28 16:00,0.004949495
1968/6/28 16:15,0.00020202
1968/6/28 16:30,0.007272727
1968/6/28 16:45,0.008383838
1968/6/28 17:00,0.00959596
1968/6/28 17:15,0.003636364
1968/6/28 17:30,0.00010101
1968/6/28 17:45,0.00020202
1968/6/28 18:00,0
1968/6/28 18:15,0
1968/6/28 18:30,0
1968/6/28 18:45,0
1968/6/28 19:00,0
1968/6/28 19:15,0.000606061
1968/6/28 19:30,0.003333333
1968/6/28 19:45,0.004949495
1968/6/28 20:00,0
1968/6/28 20:15,0
1968/6/28 20:30,0
1968/6/28 20:45,0
1968/6/28 21:00,0
1968/6/28 21:15,0
1968/6/28 21:30,0
1968/6/28 21:45,0
1968/6/28 22:00,0
1968/6/28 22:15,0
1968/6/28 22:30,0
1968/6/28 22:45,0
1968/6/28 23:00,0
1968/6/28 23:15,0
1968/6/28 23:30,0
1968/6/28 23:45,0
1968/6/29 00:00,0
1968/6/29 00:15,0
1968/6/29 00:30,0
1968/6/29 00:45,0
1968/6/29 01:00,0
1968/6/29 01:15,0
1968/6/29 01:30,0
1968/6/29 01:45,0
1968/6/29 02:00,0.008383838
1968/6/29 02:15,0.035454545
1968/6/29 02:30,0.047575758
1968/6/29 02:45,0.043232323
1968/6/29 03:00,0.022727273
1968/6/29 03:15,0.011313131
1968/6/29 03:30,0.001717172
1968/6/29 03:45,0
1968/6/29 04:00,0
1968/6/29 04:15,0
1968/6/29 04:30,0
1968/6/29 04:45,0
1968/6/29 05:00,0.003232323
1968/6/29 05:15,0.01979798
1968/6/29 05:30,0.027979798
1968/6/29 05:45,0.02040404
1968/6/29 06:00,0.026161616
1968/6/29 06:15,0.043737374
1968/6/29 06:30,0.026464646
1968/6/29 06:45,0.02979798
1968/6/29 07:00,0.040505051
1968/6/29 07:15,0.048888889
1968/6/29 07:30,0.051111111
1968/6/29 07:45,0.043737374
1968/6/29 08:00,0.026060606
1968/6/29 08:15,0.007878788
1968/6/29 08:30,0.000707071
1968/6/29 08:45,0
1968/6/29 09:00,0
1968/6/29 09:15,0
1968/6/29 09:30,0
1968/6/29 09:45,0
1968/6/29 10:00,0
1968/6/29 10:15,0
1968/6/29 10:30,0
1968/6/29 10:45,0
1968/6/29 11:00,0.006666667
1968/6/29 11:15,0.014242424
1968/6/29 11:30,0.007878788
1968/6/29 11:45,0.015858586
1968/6/29 12:00,0.021919192
1968/6/29 12:15,0.007272727
1968/6/29 12:30,0.012727273
1968/6/29 12:45,0.055151515
1968/6/29 13:00,0.082828283
1968/6/29 13:15,0.137878788
1968/6/29 13:30,0.138787879
1968/6/29 13:45,0.183434343
1968/6/29 14:00,0.201414141
1968/6/29 14:15,0.216464646
1968/6/29 14:30,0.188181818
1968/6/29 14:45,0.216363636
1968/6/29 15:00,0.227777778
1968/6/29 15:15,0.198888889
1968/6/29 15:30,0.212626263
1968/6/29 15:45,0.282626263
1968/6/29 16:00,0.336060606
1968/6/29 16:15,0.319494949
1968/6/29 16:30,0.275353535
1968/6/29 16:45,0.262727273
1968/6/29 17:00,0.264444444
1968/6/29 17:15,0.241111111
1968/6/29 17:30,0.223232323
1968/6/29 17:45,0.183030303
1968/6/29 18:00,0.134444444
1968/6/29 18:15,0.082121212
1968/6/29 18:30,0.072828283
1968/6/29 18:45,0.082424242
1968/6/29 19:00,0.075757576
1968/6/29 19:15,0.056464646
1968/6/29 19:30,0.052323232
1968/6/29 19:45,0.043535354
1968/6/29 20:00,0.041919192
1968/6/29 20:15,0.037070707
1968/6/29 20:30,0.027171717
1968/6/29 20:45,0.023333333
1968/6/29 21:00,0.02010101
1968/6/29 21:15,0.01030303
1968/6/29 21:30,0.00959596
1968/6/29 21:45,0.006767677
1968/6/29 22:00,0.01040404
1968/6/29 22:15,0.004646465
1968/6/29 22:30,0.002121212
1968/6/29 22:45,0.010505051
1968/6/29 23:00,0.016868687
1968/6/29 23:15,0.012727273
1968/6/29 23:30,0.008989899
1968/6/29 23:45,0.006565657
1968/6/30 00:00,0.00959596
1968/6/30 00:15,0.011414141
1968/6/30 00:30,0.018686869
1968/6/30 00:45,0.024949495
1968/6/30 01:00,0.032020202
1968/6/30 01:15,0.046060606
1968/6/30 01:30,0.08030303
1968/6/30 01:45,0.155959596
1968/6/30 02:00,0.168282828
1968/6/30 02:15,0.173232323
1968/6/30 02:30,0.173434343
1968/6/30 02:45,0.182828283
1968/6/30 03:00,0.166262626
1968/6/30 03:15,0.157878788
1968/6/30 03:30,0.144848485
1968/6/30 03:45,0.122121212
1968/6/30 04:00,0.126565657
1968/6/30 04:15,0.166060606
1968/6/30 04:30,0.174949495
1968/6/30 04:45,0.163434343
1968/6/30 05:00,0.104141414
1968/6/30 05:15,0.12969697
1968/6/30 05:30,0.148484848
1968/6/30 05:45,0.138787879
1968/6/30 06:00,0.109090909
1968/6/30 06:15,0.085353535
1968/6/30 06:30,0.074747475
1968/6/30 06:45,0.045353535
1968/6/30 07:00,0.027474747
1968/6/30 07:15,0.025858586
1968/6/30 07:30,0.028181818
1968/6/30 07:45,0.014141414
1968/6/30 08:00,0.006262626
1968/6/30 08:15,0.016161616
1968/6/30 08:30,0.076161616
1968/6/30 08:45,0.157474747
1968/6/30 09:00,0.248282828
1968/6/30 09:15,0.343535354
1968/6/30 09:30,0.387373737
1968/6/30 09:45,0.404747475
1968/6/30 10:00,0.429393939
1968/6/30 10:15,0.508989899
1968/6/30 10:30,0.562727273
1968/6/30 10:45,0.587171717
1968/6/30 11:00,0.595353535
1968/6/30 11:15,0.531212121
1968/6/30 11:30,0.521515152
1968/6/30 11:45,0.536363636
1968/6/30 12:00,0.553232323
1968/6/30 12:15,0.551919192
1968/6/30 12:30,0.568484848
1968/6/30 12:45,0.581818182
1968/6/30 13:00,0.547777778
1968/6/30 13:15,0.534444444
1968/6/30 13:30,0.585858586
1968/6/30 13:45,0.543636364
1968/6/30 14:00,0.577575758
1968/6/30 14:15,0.608787879
1968/6/30 14:30,0.596262626
1968/6/30 14:45,0.534949495
1968/6/30 15:00,0.501818182
1968/6/30 15:15,0.543333333
1968/6/30 15:30,0.559494949
1968/6/30 15:45,0.504141414
1968/6/30 16:00,0.486363636
1968/6/30 16:15,0.469393939
1968/6/30 16:30,0.425858586
1968/6/30 16:45,0.37020202
1968/6/30 17:00,0.30989899
1968/6/30 17:15,0.343232323
1968/6/30 17:30,0.313232323
1968/6/30 17:45,0.255858586
1968/6/30 18:00,0.226969697
1968/6/30 18:15,0.24959596
1968/6/30 18:30,0.236161616
1968/6/30 18:45,0.230707071
1968/6/30 19:00,0.180707071
1968/6/30 19:15,0.182121212
1968/6/30 19:30,0.184949495
1968/6/30 19:45,0.16969697
1968/6/30 20:00,0.15959596
1968/6/30 20:15,0.178080808
1968/6/30 20:30,0.195858586
1968/6/30 20:45,0.223636364
1968/6/30 21:00,0.223838384
1968/6/30 21:15,0.204040404
1968/6/30 21:30,0.178484848
1968/6/30 21:45,0.168989899
1968/6/30 22:00,0.192020202
1968/6/30 22:15,0.214949495
1968/6/30 22:30,0.234949495
1968/6/30 22:45,0.205151515
1968/6/30 23:00,0.195454545
1968/6/30 23:15,0.210505051
1968/6/30 23:30,0.23
1968/6/30 23:45,0.242828283
1968/7/1 00:00,0.198383838
1968/7/1 00:15,0.199090909
1968/7/1 00:30,0.222828283
1968/7/1 00:45,0.22959596
1968/7/1 01:00,0.206464646
1968/7/1 01:15,0.226565657
1968/7/1 01:30,0.231111111
1968/7/1 01:45,0.211414141
1968/7/1 02:00,0.214545455
1968/7/1 02:15,0.245252525
1968/7/1 02:30,0.226767677
1968/7/1 02:45,0.204040404
1968/7/1 03:00,0.172525253
1968/7/1 03:15,0.16969697
1968/7/1 03:30,0.162525253
1968/7/1 03:45,0.162727273
1968/7/1 04:00,0.146565657
1968/7/1 04:15,0.114646465
1968/7/1 04:30,0.102525253
1968/7/1 04:45,0.094040404
1968/7/1 05:00,0.101313131
1968/7/1 05:15,0.115858586
1968/7/1 05:30,0.158383838
1968/7/1 05:45,0.148787879
1968/7/1 06:00,0.149191919
1968/7/1 06:15,0.145959596
1968/7/1 06:30,0.135656566
1968/7/1 06:45,0.151717172
1968/7/1 07:00,0.153131313
1968/7/1 07:15,0.117979798
1968/7/1 07:30,0.129191919
1968/7/1 07:45,0.161616162
1968/7/1 08:00,0.21020202
1968/7/1 08:15,0.230505051
1968/7/1 08:30,0.318585859
1968/7/1 08:45,0.402929293
1968/7/1 09:00,0.451212121
1968/7/1 09:15,0.542727273
1968/7/1 09:30,0.615252525
1968/7/1 09:45,0.627575758
1968/7/1 10:00,0.604343434
1968/7/1 10:15,0.607171717
1968/7/1 10:30,0.586161616
1968/7/1 10:45,0.603535354
1968/7/1 11:00,0.586565657
1968/7/1 11:15,0.583232323
1968/7/1 11:30,0.594343434
1968/7/1 11:45,0.584646465
1968/7/1 12:00,0.559292929
1968/7/1 12:15,0.531919192
1968/7/1 12:30,0.492424242
1968/7/1 12:45,0.42010101
1968/7/1 13:00,0.410808081
1968/7/1 13:15,0.383636364
1968/7/1 13:30,0.472020202
1968/7/1 13:45,0.486464646
1968/7/1 14:00,0.461111111
1968/7/1 14:15,0.476868687
1968/7/1 14:30,0.463838384
1968/7/1 14:45,0.391111111
1968/7/1 15:00,0.347474747
1968/7/1 15:15,0.298383838
1968/7/1 15:30,0.287373737
1968/7/1 15:45,0.264343434
1968/7/1 16:00,0.251313131
1968/7/1 16:15,0.246969697
1968/7/1 16:30,0.225656566
1968/7/1 16:45,0.285454545
1968/7/1 17:00,0.285353535
1968/7/1 17:15,0.313030303
1968/7/1 17:30,0.334343434
1968/7/1 17:45,0.352828283
1968/7/1 18:00,0.378383838
1968/7/1 18:15,0.355959596
1968/7/1 18:30,0.336363636
1968/7/1 18:45,0.294040404
1968/7/1 19:00,0.295555556
1968/7/1 19:15,0.216464646
1968/7/1 19:30,0.152525253
1968/7/1 19:45,0.131111111
1968/7/1 20:00,0.131313131
1968/7/1 20:15,0.162929293
1968/7/1 20:30,0.203030303
1968/7/1 20:45,0.212121212
1968/7/1 21:00,0.231010101
1968/7/1 21:15,0.263333333
1968/7/1 21:30,0.285050505
1968/7/1 21:45,0.25959596
1968/7/1 22:00,0.257373737
1968/7/1 22:15,0.294444444
1968/7/1 22:30,0.251212121
1968/7/1 22:45,0.237474747
1968/7/1 23:00,0.225555556
1968/7/1 23:15,0.23
1968/7/1 23:30,0.212626263
1968/7/1 23:45,0.202222222
1968/7/2 00:00,0.143434343
1968/7/2 00:15,0.125959596
1968/7/2 00:30,0.14989899
1968/7/2 00:45,0.209090909
1968/7/2 01:00,0.265757576
1968/7/2 01:15,0.232929293
1968/7/2 01:30,0.306767677
1968/7/2 01:45,0.297575758
1968/7/2 02:00,0.255454545
1968/7/2 02:15,0.23989899
1968/7/2 02:30,0.198383838
1968/7/2 02:45,0.169292929
1968/7/2 03:00,0.231010101
1968/7/2 03:15,0.234242424
1968/7/2 03:30,0.216969697
1968/7/2 03:45,0.197373737
1968/7/2 04:00,0.182525253
1968/7/2 04:15,0.19979798
1968/7/2 04:30,0.190909091
1968/7/2 04:45,0.160808081
1968/7/2 05:00,0.152929293
1968/7/2 05:15,0.132626263
1968/7/2 05:30,0.111818182
1968/7/2 05:45,0.092424242
1968/7/2 06:00,0.06020202
1968/7/2 06:15,0.052222222
1968/7/2 06:30,0.063333333
1968/7/2 06:45,0.066969697
1968/7/2 07:00,0.046565657
1968/7/2 07:15,0.023939394
1968/7/2 07:30,0.013838384
1968/7/2 07:45,0.002222222
1968/7/2 08:00,0.00040404
1968/7/2 08:15,0.011313131
1968/7/2 08:30,0.007979798
1968/7/2 08:45,0.004747475
1968/7/2 09:00,0.006565657
1968/7/2 09:15,0.01979798
1968/7/2 09:30,0.031010101
1968/7/2 09:45,0.06959596
1968/7/2 10:00,0.116969697
1968/7/2 10:15,0.109292929
1968/7/2 10:30,0.113333333
1968/7/2 10:45,0.117070707
1968/7/2 11:00,0.138383838
1968/7/2 11:15,0.150707071
1968/7/2 11:30,0.134949495
1968/7/2 11:45,0.111313131
1968/7/2 12:00,0.07040404
1968/7/2 12:15,0.063939394
1968/7/2 12:30,0.075353535
1968/7/2 12:45,0.059494949
1968/7/2 13:00,0.04959596
1968/7/2 13:15,0.053737374
1968/7/2 13:30,0.051414141
1968/7/2 13:45,0.04030303
1968/7/2 14:00,0.034444444
1968/7/2 14:15,0.016565657
1968/7/2 14:30,0.025252525
1968/7/2 14:45,0.027474747
1968/7/2 15:00,0.025757576
1968/7/2 15:15,0.03969697
1968/7/2 15:30,0.043333333
1968/7/2 15:45,0.042525253
1968/7/2 16:00,0.043131313
1968/7/2 16:15,0.054444444
1968/7/2 16:30,0.04959596
1968/7/2 16:45,0.07040404
1968/7/2 17:00,0.078484848
1968/7/2 17:15,0.038282828
1968/7/2 17:30,0.005151515
1968/7/2 17:45,0.006161616
1968/7/2 18:00,0.045757576
1968/7/2 18:15,0.050707071
1968/7/2 18:30,0.026969697
1968/7/2 18:45,0.025151515
1968/7/2 19:00,0.036363636
1968/7/2 19:15,0.055050505
1968/7/2 19:30,0.062929293
1968/7/2 19:45,0.045353535
1968/7/2 20:00,0.07010101
1968/7/2 20:15,0.053535354
1968/7/2 20:30,0.041111111
1968/7/2 20:45,0.052727273
1968/7/2 21:00,0.044949495
1968/7/2 21:15,0.023939394
1968/7/2 21:30,0.01040404
1968/7/2 21:45,0.02010101
1968/7/2 22:00,0.00979798
1968/7/2 22:15,0.014242424
1968/7/2 22:30,0.021010101
1968/7/2 22:45,0.015252525
1968/7/2 23:00,0.00989899
1968/7/2 23:15,0.000707071
1968/7/2 23:30,0
1968/7/2 23:45,0.002525253
1968/7/3 00:00,0.005353535
1968/7/3 00:15,0.01020202
1968/7/3 00:30,0.050808081
1968/7/3 00:45,0.087070707
1968/7/3 01:00,0.097979798
1968/7/3 01:15,0.108787879
1968/7/3 01:30,0.094545455
1968/7/3 01:45,0.082121212
1968/7/3 02:00,0.081313131
1968/7/3 02:15,0.087373737
1968/7/3 02:30,0.097070707
1968/7/3 02:45,0.119393939
1968/7/3 03:00,0.115555556
1968/7/3 03:15,0.119090909
1968/7/3 03:30,0.140707071
1968/7/3 03:45,0.112323232
1968/7/3 04:00,0.068383838
1968/7/3 04:15,0.030808081
1968/7/3 04:30,0.032525253
1968/7/3 04:45,0.054343434
1968/7/3 05:00,0.084141414
1968/7/3 05:15,0.096363636
1968/7/3 05:30,0.113232323
1968/7/3 05:45,0.116161616
1968/7/3 06:00,0.127474747
1968/7/3 06:15,0.123232323
1968/7/3 06:30,0.120808081
1968/7/3 06:45,0.104141414
1968/7/3 07:00,0.098080808
1968/7/3 07:15,0.080606061
1968/7/3 07:30,0.06010101
1968/7/3 07:45,0.054040404
1968/7/3 08:00,0.040606061
1968/7/3 08:15,0.028787879
1968/7/3 08:30,0.016363636
1968/7/3 08:45,0.014747475
1968/7/3 09:00,0.017272727
1968/7/3 09:15,0.014444444
1968/7/3 09:30,0.007272727
1968/7/3 09:45,0.00010101
1968/7/3 10:00,0.00040404
1968/7/3 10:15,0.008181818
1968/7/3 10:30,0.022727273
1968/7/3 10:45,0.030909091
1968/7/3 11:00,0.04030303
1968/7/3 11:15,0.05010101
1968/7/3 11:30,0.053838384
1968/7/3 11:45,0.049090909
1968/7/3 12:00,0.039393939
1968/7/3 12:15,0.022626263
1968/7/3 12:30,0.017777778
1968/7/3 12:45,0.008383838
1968/7/3 13:00,0.003131313
1968/7/3 13:15,0.005656566
1968/7/3 13:30,0.014747475
1968/7/3 13:45,0.017878788
1968/7/3 14:00,0.026464646
1968/7/3 14:15,0.032525253
1968/7/3 14:30,0.039090909
1968/7/3 14:45,0.042424242
1968/7/3 15:00,0.03989899
1968/7/3 15:15,0.042222222
1968/7/3 15:30,0.05030303
1968/7/3 15:45,0.055151515
1968/7/3 16:00,0.043838384
1968/7/3 16:15,0.06020202
1968/7/3 16:30,0.058585859
1968/7/3 16:45,0.073939394
1968/7/3 17:00,0.076262626
1968/7/3 17:15,0.06
1968/7/3 17:30,0.045757576
1968/7/3 17:45,0.031313131
1968/7/3 18:00,0.028080808
1968/7/3 18:15,0.045656566
1968/7/3 18:30,0.061010101
1968/7/3 18:45,0.098282828
1968/7/3 19:00,0.114040404
1968/7/3 19:15,0.105252525
1968/7/3 19:30,0.096262626
1968/7/3 19:45,0.097878788
1968/7/3 20:00,0.087777778
1968/7/3 20:15,0.105252525
1968/7/3 20:30,0.101616162
1968/7/3 20:45,0.113737374
1968/7/3 21:00,0.116161616
1968/7/3 21:15,0.105555556
1968/7/3 21:30,0.127575758
1968/7/3 21:45,0.133434343
1968/7/3 22:00,0.133636364
1968/7/3 22:15,0.14020202
1968/7/3 22:30,0.130606061
1968/7/3 22:45,0.14030303
1968/7/3 23:00,0.145050505
1968/7/3 23:15,0.166161616
1968/7/3 23:30,0.150505051
1968/7/3 23:45,0.134545455
1968/7/4 00:00,0.11959596
1968/7/4 00:15,0.108888889
1968/7/4 00:30,0.101818182
1968/7/4 00:45,0.098383838
1968/7/4 01:00,0.108181818
1968/7/4 01:15,0.123737374
1968/7/4 01:30,0.123636364
1968/7/4 01:45,0.103333333
1968/7/4 02:00,0.095252525
1968/7/4 02:15,0.112525253
1968/7/4 02:30,0.126666667
1968/7/4 02:45,0.133535354
1968/7/4 03:00,0.108282828
1968/7/4 03:15,0.088686869
1968/7/4 03:30,0.078989899
