时间,功率(MW)
1968/8/11 02:15,0.00055
1968/8/11 02:30,0.00055
1968/8/11 02:45,0.00055
1968/8/11 03:00,0.00055
1968/8/11 03:15,0.00055
1968/8/11 03:30,0.00055
1968/8/11 03:45,0.00055
1968/8/11 04:00,0.00055
1968/8/11 04:15,0.00055
1968/8/11 04:30,0.00055
1968/8/11 04:45,0.00055
1968/8/11 05:00,0.00055
1968/8/11 05:15,0.00055
1968/8/11 05:30,0.00055
1968/8/11 05:45,0.00055
1968/8/11 06:00,0.00055
1968/8/11 06:15,0.00055
1968/8/11 06:30,0.0061
1968/8/11 06:45,0.0313
1968/8/11 07:00,0.0656
1968/8/11 07:15,0.10325
1968/8/11 07:30,0.16045
1968/8/11 07:45,0.20015
1968/8/11 08:00,0.259
1968/8/11 08:15,0.24225
1968/8/11 08:30,0.2463
1968/8/11 08:45,0.42955
1968/8/11 09:00,0.48765
1968/8/11 09:15,0.49145
1968/8/11 09:30,0.59775
1968/8/11 09:45,0.4648
1968/8/11 10:00,0.4142
1968/8/11 10:15,0.5129
1968/8/11 10:30,0.5608
1968/8/11 10:45,0.6963
1968/8/11 11:00,0.7439
1968/8/11 11:15,0.65745
1968/8/11 11:30,0.55575
1968/8/11 11:45,0.5507
1968/8/11 12:00,0.61445
1968/8/11 12:15,0.895
1968/8/11 12:30,0.8935
1968/8/11 12:45,0.8741
1968/8/11 13:00,0.78635
1968/8/11 13:15,0.71075
1968/8/11 13:30,0.5778
1968/8/11 13:45,0.5449
1968/8/11 14:00,0.4657
1968/8/11 14:15,0.3842
1968/8/11 14:30,0.46565
1968/8/11 14:45,0.57825
1968/8/11 15:00,0.63265
1968/8/11 15:15,0.5478
1968/8/11 15:30,0.64565
1968/8/11 15:45,0.63715
1968/8/11 16:00,0.57115
1968/8/11 16:15,0.51885
1968/8/11 16:30,0.46725
1968/8/11 16:45,0.47215
1968/8/11 17:00,0.39945
1968/8/11 17:15,0.2643
1968/8/11 17:30,0.16055
1968/8/11 17:45,0.04475
1968/8/11 18:00,0.0238
1968/8/11 18:15,0.01285
1968/8/11 18:30,0.00205
1968/8/11 18:45,0.0005
1968/8/11 19:00,0.00075
1968/8/11 19:15,0
1968/8/11 19:30,0
1968/8/11 19:45,0
1968/8/11 20:00,0
1968/8/11 20:15,0
1968/8/11 20:30,0
1968/8/11 20:45,0
1968/8/11 21:00,0
1968/8/11 21:15,0
1968/8/11 21:30,0
1968/8/11 21:45,0
1968/8/11 22:00,0
1968/8/11 22:15,0
1968/8/11 22:30,0
1968/8/11 22:45,0
1968/8/11 23:00,0
1968/8/11 23:15,0
1968/8/11 23:30,0
1968/8/11 23:45,0
1968/8/12 00:00,0
1968/8/12 00:15,0.0005
1968/8/12 00:30,0.0005
1968/8/12 00:45,0.00055
1968/8/12 01:00,0.00055
1968/8/12 01:15,0.00055
1968/8/12 01:30,0.00055
1968/8/12 01:45,0.00055
1968/8/12 02:00,0.00055
1968/8/12 02:15,0.00055
1968/8/12 02:30,0.00055
1968/8/12 02:45,0.00055
1968/8/12 03:00,0.00055
1968/8/12 03:15,0.00055
1968/8/12 03:30,0.00055
1968/8/12 03:45,0.00055
1968/8/12 04:00,0.00055
1968/8/12 04:15,0.00055
1968/8/12 04:30,0.00055
1968/8/12 04:45,0.00055
1968/8/12 05:00,0.00055
1968/8/12 05:15,0.00055
1968/8/12 05:30,0.00055
1968/8/12 05:45,0.00055
1968/8/12 06:00,0.00055
1968/8/12 06:15,0.00045
1968/8/12 06:30,0.0039
1968/8/12 06:45,0.02325
1968/8/12 07:00,0.04015
1968/8/12 07:15,0.0546
1968/8/12 07:30,0.06985
1968/8/12 07:45,0.10355
1968/8/12 08:00,0.16715
1968/8/12 08:15,0.25165
1968/8/12 08:30,0.3656
1968/8/12 08:45,0.4487
1968/8/12 09:00,0.44935
1968/8/12 09:15,0.4609
1968/8/12 09:30,0.62345
1968/8/12 09:45,0.5536
1968/8/12 10:00,0.58005
1968/8/12 10:15,0.7409
1968/8/12 10:30,0.79655
1968/8/12 10:45,0.7465
1968/8/12 11:00,0.7866
1968/8/12 11:15,0.67805
1968/8/12 11:30,0.5123
1968/8/12 11:45,0.3722
1968/8/12 12:00,0.73625
1968/8/12 12:15,0.71885
1968/8/12 12:30,0.80885
1968/8/12 12:45,0.7011
1968/8/12 13:00,0.60955
1968/8/12 13:15,0.5116
1968/8/12 13:30,0.6251
1968/8/12 13:45,0.7742
1968/8/12 14:00,0.8326
1968/8/12 14:15,0.7726
1968/8/12 14:30,0.69445
1968/8/12 14:45,0.5221
1968/8/12 15:00,0.6386
1968/8/12 15:15,0.485
1968/8/12 15:30,0.52515
1968/8/12 15:45,0.59955
1968/8/12 16:00,0.48845
1968/8/12 16:15,0.36075
1968/8/12 16:30,0.2916
1968/8/12 16:45,0.2587
1968/8/12 17:00,0.1925
1968/8/12 17:15,0.11455
1968/8/12 17:30,0.07095
1968/8/12 17:45,0.0506
1968/8/12 18:00,0.03825
1968/8/12 18:15,0.0278
1968/8/12 18:30,0.0183
1968/8/12 18:45,0.0075
1968/8/12 19:00,0.0007
1968/8/12 19:15,0.0007
1968/8/12 19:30,0
1968/8/12 19:45,0
1968/8/12 20:00,0
1968/8/12 20:15,0
1968/8/12 20:30,0
1968/8/12 20:45,0
1968/8/12 21:00,0
1968/8/12 21:15,0
1968/8/12 21:30,0
1968/8/12 21:45,0
1968/8/12 22:00,0
1968/8/12 22:15,0
1968/8/12 22:30,0
1968/8/12 22:45,0
1968/8/12 23:00,0
1968/8/12 23:15,0
1968/8/12 23:30,0
1968/8/12 23:45,0
1968/8/13 00:00,0
1968/8/13 00:15,0.0005
1968/8/13 00:30,0.0005
1968/8/13 00:45,0.00055
1968/8/13 01:00,0.00055
1968/8/13 01:15,0.00055
1968/8/13 01:30,0.00055
1968/8/13 01:45,0.00055
1968/8/13 02:00,0.00055
1968/8/13 02:15,0.00055
1968/8/13 02:30,0.00055
1968/8/13 02:45,0.00055
1968/8/13 03:00,0.00055
1968/8/13 03:15,0.00055
1968/8/13 03:30,0.00055
1968/8/13 03:45,0.00055
1968/8/13 04:00,0.00055
1968/8/13 04:15,0.00055
1968/8/13 04:30,0.00055
1968/8/13 04:45,0.00055
1968/8/13 05:00,0.00055
1968/8/13 05:15,0.00055
1968/8/13 05:30,0.00055
1968/8/13 05:45,0.00055
1968/8/13 06:00,0.00055
1968/8/13 06:15,0.00045
1968/8/13 06:30,0.00625
1968/8/13 06:45,0.0381
1968/8/13 07:00,0.06385
1968/8/13 07:15,0.08855
1968/8/13 07:30,0.1138
1968/8/13 07:45,0.14095
1968/8/13 08:00,0.1792
1968/8/13 08:15,0.2187
1968/8/13 08:30,0.3221
1968/8/13 08:45,0.39925
1968/8/13 09:00,0.49055
1968/8/13 09:15,0.50325
1968/8/13 09:30,0.50035
1968/8/13 09:45,0.49125
1968/8/13 10:00,0.6519
1968/8/13 10:15,0.7131
1968/8/13 10:30,0.54335
1968/8/13 10:45,0.60235
1968/8/13 11:00,0.7206
1968/8/13 11:15,0.74345
1968/8/13 11:30,0.7247
1968/8/13 11:45,0.68085
1968/8/13 12:00,0.53785
1968/8/13 12:15,0.38765
1968/8/13 12:30,0.4516
1968/8/13 12:45,0.67065
1968/8/13 13:00,0.6046
1968/8/13 13:15,0.87485
1968/8/13 13:30,0.81445
1968/8/13 13:45,0.82805
1968/8/13 14:00,0.8057
1968/8/13 14:15,0.5516
1968/8/13 14:30,0.3175
1968/8/13 14:45,0.3658
1968/8/13 15:00,0.71065
1968/8/13 15:15,0.79675
1968/8/13 15:30,0.7765
1968/8/13 15:45,0.7338
1968/8/13 16:00,0.60485
1968/8/13 16:15,0.42425
1968/8/13 16:30,0.2057
1968/8/13 16:45,0.15235
1968/8/13 17:00,0.1086
1968/8/13 17:15,0.0875
1968/8/13 17:30,0.0687
1968/8/13 17:45,0.05875
1968/8/13 18:00,0.0506
1968/8/13 18:15,0.0398
1968/8/13 18:30,0.0275
1968/8/13 18:45,0.00995
1968/8/13 19:00,0.001
1968/8/13 19:15,0.00075
1968/8/13 19:30,0
1968/8/13 19:45,0
1968/8/13 20:00,0
1968/8/13 20:15,0
1968/8/13 20:30,0
1968/8/13 20:45,0
1968/8/13 21:00,0
1968/8/13 21:15,0
1968/8/13 21:30,0
1968/8/13 21:45,0
1968/8/13 22:00,0
1968/8/13 22:15,0
1968/8/13 22:30,0
1968/8/13 22:45,0
1968/8/13 23:00,0
1968/8/13 23:15,0
1968/8/13 23:30,0
1968/8/13 23:45,0
1968/8/14 00:00,0
1968/8/14 00:15,0.0005
1968/8/14 00:30,0.00055
1968/8/14 00:45,0.00055
1968/8/14 01:00,0.00055
1968/8/14 01:15,0.00055
1968/8/14 01:30,0.00055
1968/8/14 01:45,0.00055
1968/8/14 02:00,0.00055
1968/8/14 02:15,0.00055
1968/8/14 02:30,0.00055
1968/8/14 02:45,0.00055
1968/8/14 03:00,0.00055
1968/8/14 03:15,0.00055
1968/8/14 03:30,0.00055
1968/8/14 03:45,0.00055
1968/8/14 04:00,0.00055
1968/8/14 04:15,0.00055
1968/8/14 04:30,0.00055
1968/8/14 04:45,0.00055
1968/8/14 05:00,0.00055
1968/8/14 05:15,0.00055
1968/8/14 05:30,0.00055
1968/8/14 05:45,0.00055
1968/8/14 06:00,0.00055
1968/8/14 06:15,0.00045
1968/8/14 06:30,0.00725
1968/8/14 06:45,0.03475
1968/8/14 07:00,0.06105
1968/8/14 07:15,0.0747
1968/8/14 07:30,0.15215
1968/8/14 07:45,0.22625
1968/8/14 08:00,0.3205
1968/8/14 08:15,0.403
1968/8/14 08:30,0.4631
1968/8/14 08:45,0.51755
1968/8/14 09:00,0.5594
1968/8/14 09:15,0.59585
1968/8/14 09:30,0.62295
1968/8/14 09:45,0.66485
1968/8/14 10:00,0.70615
1968/8/14 10:15,0.7382
1968/8/14 10:30,0.75445
1968/8/14 10:45,0.6011
1968/8/14 11:00,0.6459
1968/8/14 11:15,0.7495
1968/8/14 11:30,0.7528
1968/8/14 11:45,0.7037
1968/8/14 12:00,0.55185
1968/8/14 12:15,0.5334
1968/8/14 12:30,0.5953
1968/8/14 12:45,0.59555
1968/8/14 13:00,0.72055
1968/8/14 13:15,0.7636
1968/8/14 13:30,0.5551
1968/8/14 13:45,0.3641
1968/8/14 14:00,0.7381
1968/8/14 14:15,0.44465
1968/8/14 14:30,0.37505
1968/8/14 14:45,0.613
1968/8/14 15:00,0.56265
1968/8/14 15:15,0.52775
1968/8/14 15:30,0.6089
1968/8/14 15:45,0.6557
1968/8/14 16:00,0.5824
1968/8/14 16:15,0.51855
1968/8/14 16:30,0.4564
1968/8/14 16:45,0.43725
1968/8/14 17:00,0.3715
1968/8/14 17:15,0.28065
1968/8/14 17:30,0.19835
1968/8/14 17:45,0.1535
1968/8/14 18:00,0.11345
1968/8/14 18:15,0.0734
1968/8/14 18:30,0.0418
1968/8/14 18:45,0.01475
1968/8/14 19:00,0.00105
1968/8/14 19:15,0.00055
1968/8/14 19:30,0.00055
1968/8/14 19:45,0.00055
1968/8/14 20:00,0.00055
1968/8/14 20:15,0.00055
1968/8/14 20:30,0.0005
1968/8/14 20:45,0.00055
1968/8/14 21:00,0.00055
1968/8/14 21:15,0.00055
1968/8/14 21:30,0.0005
1968/8/14 21:45,0.00055
1968/8/14 22:00,0.00055
1968/8/14 22:15,0.00055
1968/8/14 22:30,0.00055
1968/8/14 22:45,0.00055
1968/8/14 23:00,0.00055
1968/8/14 23:15,0.00055
1968/8/14 23:30,0.0005
1968/8/14 23:45,0
1968/8/15 00:00,0
1968/8/15 00:15,0.0005215
1968/8/15 00:30,0.00052
1968/8/15 00:45,0.0005215
1968/8/15 01:00,0.000531
1968/8/15 01:15,0.000534
1968/8/15 01:30,0.0005335
1968/8/15 01:45,0.0005425
1968/8/15 02:00,0.0005415
1968/8/15 02:15,0.000526
1968/8/15 02:30,0.000539
1968/8/15 02:45,0.000532
1968/8/15 03:00,0.000533
1968/8/15 03:15,0.000539
1968/8/15 03:30,0.000533
1968/8/15 03:45,0.000532
1968/8/15 04:00,0.0005285
1968/8/15 04:15,0.0005375
1968/8/15 04:30,0.000542
1968/8/15 04:45,0.0005415
1968/8/15 05:00,0.000539
1968/8/15 05:15,0.000537
1968/8/15 05:30,0.000539
1968/8/15 05:45,0.000539
1968/8/15 06:00,0.000536
1968/8/15 06:15,0.0004295
1968/8/15 06:30,0.0014595
1968/8/15 06:45,0.015252
1968/8/15 07:00,0.056368
1968/8/15 07:15,0.09838
1968/8/15 07:30,0.157176
1968/8/15 07:45,0.219127
1968/8/15 08:00,0.285527
1968/8/15 08:15,0.3514555
1968/8/15 08:30,0.4212635
1968/8/15 08:45,0.4849615
1968/8/15 09:00,0.5446625
1968/8/15 09:15,0.617067
1968/8/15 09:30,0.655445
1968/8/15 09:45,0.693661
1968/8/15 10:00,0.676056
1968/8/15 10:15,0.5761115
1968/8/15 10:30,0.3973745
1968/8/15 10:45,0.383778
1968/8/15 11:00,0.523541
1968/8/15 11:15,0.74531
1968/8/15 11:30,0.6815275
1968/8/15 11:45,0.5243755
1968/8/15 12:00,0.6649435
1968/8/15 12:15,0.590753
1968/8/15 12:30,0.5521555
1968/8/15 12:45,0.5831645
1968/8/15 13:00,0.6922105
1968/8/15 13:15,0.8667215
1968/8/15 13:30,0.7788455
1968/8/15 13:45,0.758989
1968/8/15 14:00,0.677052
1968/8/15 14:15,0.5268565
1968/8/15 14:30,0.402471
1968/8/15 14:45,0.2695705
1968/8/15 15:00,0.259747
1968/8/15 15:15,0.2495045
1968/8/15 15:30,0.2567285
1968/8/15 15:45,0.2607265
1968/8/15 16:00,0.2351355
1968/8/15 16:15,0.206965
1968/8/15 16:30,0.1619215
1968/8/15 16:45,0.140333
1968/8/15 17:00,0.1348265
1968/8/15 17:15,0.115715
1968/8/15 17:30,0.110531
1968/8/15 17:45,0.100684
1968/8/15 18:00,0.0730715
1968/8/15 18:15,0.045197
1968/8/15 18:30,0.0237365
1968/8/15 18:45,0.0065165
1968/8/15 19:00,0.0007175
1968/8/15 19:15,0.0005925
1968/8/15 19:30,0.000549
1968/8/15 19:45,0.00053
1968/8/15 20:00,0.0005245
1968/8/15 20:15,0.000531
1968/8/15 20:30,0.0005325
1968/8/15 20:45,0.000535
1968/8/15 21:00,0.000531
1968/8/15 21:15,0.0005345
1968/8/15 21:30,0.000528
1968/8/15 21:45,0.000529
1968/8/15 22:00,0.000532
1968/8/15 22:15,0.000532
1968/8/15 22:30,0.000529
1968/8/15 22:45,0.000528
1968/8/15 23:00,0.000535
1968/8/15 23:15,0.0005305
1968/8/15 23:30,0.000531
1968/8/15 23:45,0
1968/8/16 00:00,0
1968/8/16 00:15,0.0005
1968/8/16 00:30,0.00055
1968/8/16 00:45,0.00055
1968/8/16 01:00,0.00055
1968/8/16 01:15,0.00055
1968/8/16 01:30,0.00055
1968/8/16 01:45,0.00055
1968/8/16 02:00,0.00055
1968/8/16 02:15,0.00055
1968/8/16 02:30,0.00055
1968/8/16 02:45,0.00055
1968/8/16 03:00,0.00055
1968/8/16 03:15,0.00055
1968/8/16 03:30,0.00055
1968/8/16 03:45,0.00055
1968/8/16 04:00,0.00055
1968/8/16 04:15,0.00055
1968/8/16 04:30,0.00055
1968/8/16 04:45,0.00055
1968/8/16 05:00,0.00055
1968/8/16 05:15,0.00055
1968/8/16 05:30,0.00055
1968/8/16 05:45,0.00055
1968/8/16 06:00,0.00055
1968/8/16 06:15,0.00045
1968/8/16 06:30,0.00305
1968/8/16 06:45,0.02135
1968/8/16 07:00,0.04045
1968/8/16 07:15,0.0712
1968/8/16 07:30,0.07855
1968/8/16 07:45,0.09015
1968/8/16 08:00,0.1517
1968/8/16 08:15,0.25485
1968/8/16 08:30,0.25055
1968/8/16 08:45,0.35785
1968/8/16 09:00,0.4173
1968/8/16 09:15,0.45965
1968/8/16 09:30,0.4614
1968/8/16 09:45,0.3682
1968/8/16 10:00,0.37265
1968/8/16 10:15,0.43415
1968/8/16 10:30,0.3516
1968/8/16 10:45,0.22885
1968/8/16 11:00,0.4315
1968/8/16 11:15,0.47965
1968/8/16 11:30,0.60975
1968/8/16 11:45,0.39385
1968/8/16 12:00,0.1002
1968/8/16 12:15,0.10925
1968/8/16 12:30,0.18095
1968/8/16 12:45,0.1337
1968/8/16 13:00,0.2607
1968/8/16 13:15,0.3353
1968/8/16 13:30,0.32125
1968/8/16 13:45,0.40945
1968/8/16 14:00,0.32
1968/8/16 14:15,0.32915
1968/8/16 14:30,0.3318
1968/8/16 14:45,0.2897
1968/8/16 15:00,0.2434
1968/8/16 15:15,0.1992
1968/8/16 15:30,0.15435
1968/8/16 15:45,0.1408
1968/8/16 16:00,0.17405
1968/8/16 16:15,0.18175
1968/8/16 16:30,0.168
1968/8/16 16:45,0.15935
1968/8/16 17:00,0.14745
1968/8/16 17:15,0.1352
1968/8/16 17:30,0.10655
1968/8/16 17:45,0.0863
1968/8/16 18:00,0.06635
1968/8/16 18:15,0.04615
1968/8/16 18:30,0.0277
1968/8/16 18:45,0.00965
1968/8/16 19:00,0.0008
1968/8/16 19:15,0.0007
1968/8/16 19:30,0
1968/8/16 19:45,0
1968/8/16 20:00,0
1968/8/16 20:15,0
1968/8/16 20:30,0
1968/8/16 20:45,0
1968/8/16 21:00,0
1968/8/16 21:15,0
1968/8/16 21:30,0
1968/8/16 21:45,0
1968/8/16 22:00,0
1968/8/16 22:15,0
1968/8/16 22:30,0
1968/8/16 22:45,0
1968/8/16 23:00,0
1968/8/16 23:15,0
1968/8/16 23:30,0
1968/8/16 23:45,0
1968/8/17 00:00,0
1968/8/17 00:15,0
1968/8/17 00:30,0
1968/8/17 00:45,0
1968/8/17 01:00,0
1968/8/17 01:15,0
1968/8/17 01:30,0
1968/8/17 01:45,0
1968/8/17 02:00,0
1968/8/17 02:15,0
1968/8/17 02:30,0
1968/8/17 02:45,0
1968/8/17 03:00,0
1968/8/17 03:15,0
1968/8/17 03:30,0
1968/8/17 03:45,0
1968/8/17 04:00,0
1968/8/17 04:15,0
1968/8/17 04:30,0
1968/8/17 04:45,0
1968/8/17 05:00,0
1968/8/17 05:15,0
1968/8/17 05:30,0
1968/8/17 05:45,0
1968/8/17 06:00,0
1968/8/17 06:15,0.00045
1968/8/17 06:30,0.0004
1968/8/17 06:45,0.00055
1968/8/17 07:00,0.00095
1968/8/17 07:15,0.00155
1968/8/17 07:30,0.00925
1968/8/17 07:45,0.0274
1968/8/17 08:00,0.05595
1968/8/17 08:15,0.1312
1968/8/17 08:30,0.232
1968/8/17 08:45,0.28735
1968/8/17 09:00,0.34565
1968/8/17 09:15,0.56395
1968/8/17 09:30,0.5772
1968/8/17 09:45,0.62315
1968/8/17 10:00,0.4483
1968/8/17 10:15,0.55475
1968/8/17 10:30,0.7669
1968/8/17 10:45,0.80125
1968/8/17 11:00,0.8407
1968/8/17 11:15,0.8613
1968/8/17 11:30,0.7832
1968/8/17 11:45,0.87115
1968/8/17 12:00,0.83805
1968/8/17 12:15,0.83915
1968/8/17 12:30,0.83915
1968/8/17 12:45,0.83915
1968/8/17 13:00,0.83915
1968/8/17 13:15,0.83915
1968/8/17 13:30,0.74895
1968/8/17 13:45,0.4574
1968/8/17 14:00,0.52205
1968/8/17 14:15,0.6165
1968/8/17 14:30,0.6178
1968/8/17 14:45,0.65
1968/8/17 15:00,0.70725
1968/8/17 15:15,0.76585
1968/8/17 15:30,0.4161
1968/8/17 15:45,0.3006
1968/8/17 16:00,0.26565
1968/8/17 16:15,0.32165
1968/8/17 16:30,0.2915
1968/8/17 16:45,0.2847
1968/8/17 17:00,0.23815
1968/8/17 17:15,0.20875
1968/8/17 17:30,0.14775
1968/8/17 17:45,0.0993
1968/8/17 18:00,0.0684
1968/8/17 18:15,0.04275
1968/8/17 18:30,0.02315
1968/8/17 18:45,0.00655
1968/8/17 19:00,0.0006
1968/8/17 19:15,0.0007
1968/8/17 19:30,0.00055
1968/8/17 19:45,0.00055
1968/8/17 20:00,0.00055
1968/8/17 20:15,0.0005
1968/8/17 20:30,0.00055
1968/8/17 20:45,0.00055
1968/8/17 21:00,0.00055
1968/8/17 21:15,0.00055
1968/8/17 21:30,0.00055
1968/8/17 21:45,0.00055
1968/8/17 22:00,0.00055
1968/8/17 22:15,0.00055
1968/8/17 22:30,0.00055
1968/8/17 22:45,0.00055
1968/8/17 23:00,0.00055
1968/8/17 23:15,0.00055
1968/8/17 23:30,0.00055
1968/8/17 23:45,0
1968/8/18 00:00,0
1968/8/18 00:15,0
1968/8/18 00:30,0
1968/8/18 00:45,0
1968/8/18 01:00,0
1968/8/18 01:15,0
1968/8/18 01:30,0
1968/8/18 01:45,0
1968/8/18 02:00,0
1968/8/18 02:15,0
1968/8/18 02:30,0
1968/8/18 02:45,0
1968/8/18 03:00,0
1968/8/18 03:15,0
1968/8/18 03:30,0
1968/8/18 03:45,0
1968/8/18 04:00,0
1968/8/18 04:15,0
1968/8/18 04:30,0
1968/8/18 04:45,0
1968/8/18 05:00,0
1968/8/18 05:15,0
1968/8/18 05:30,0
1968/8/18 05:45,0
1968/8/18 06:00,0
1968/8/18 06:15,0.00045
1968/8/18 06:30,0.00275
1968/8/18 06:45,0.02385
1968/8/18 07:00,0.04995
1968/8/18 07:15,0.0847
1968/8/18 07:30,0.12975
1968/8/18 07:45,0.14995
1968/8/18 08:00,0.1851
1968/8/18 08:15,0.32185
1968/8/18 08:30,0.38975
1968/8/18 08:45,0.46665
1968/8/18 09:00,0.5568
1968/8/18 09:15,0.6248
1968/8/18 09:30,0.69495
1968/8/18 09:45,0.72645
1968/8/18 10:00,0.75705
1968/8/18 10:15,0.7359
1968/8/18 10:30,0.71295
1968/8/18 10:45,0.70055
1968/8/18 11:00,0.75045
1968/8/18 11:15,0.6924
1968/8/18 11:30,0.7127
1968/8/18 11:45,0.81725
1968/8/18 12:00,0.92995
1968/8/18 12:15,0.92285
1968/8/18 12:30,0.90545
1968/8/18 12:45,0.9113
1968/8/18 13:00,0.90105
1968/8/18 13:15,0.89625
1968/8/18 13:30,0.86585
1968/8/18 13:45,0.8409
1968/8/18 14:00,0.8299
1968/8/18 14:15,0.8082
1968/8/18 14:30,0.764
1968/8/18 14:45,0.73115
1968/8/18 15:00,0.666
1968/8/18 15:15,0.62845
1968/8/18 15:30,0.61485
1968/8/18 15:45,0.5169
1968/8/18 16:00,0.47565
1968/8/18 16:15,0.43925
1968/8/18 16:30,0.3261
1968/8/18 16:45,0.2583
1968/8/18 17:00,0.2333
1968/8/18 17:15,0.1894
1968/8/18 17:30,0.18285
1968/8/18 17:45,0.1425
1968/8/18 18:00,0.11835
1968/8/18 18:15,0.0871
1968/8/18 18:30,0.04945
1968/8/18 18:45,0.0208
1968/8/18 19:00,0.0015
1968/8/18 19:15,0.00055
1968/8/18 19:30,0.00055
1968/8/18 19:45,0.0005
1968/8/18 20:00,0.0005
1968/8/18 20:15,0.0005
1968/8/18 20:30,0.00055
1968/8/18 20:45,0.00055
1968/8/18 21:00,0.00055
1968/8/18 21:15,0.00055
1968/8/18 21:30,0.0005
1968/8/18 21:45,0.0005
1968/8/18 22:00,0.00055
1968/8/18 22:15,0
1968/8/18 22:30,0
1968/8/18 22:45,0
1968/8/18 23:00,0
1968/8/18 23:15,0
1968/8/18 23:30,0
1968/8/18 23:45,0
1968/8/19 00:00,0
1968/8/19 00:15,0
1968/8/19 00:30,0
1968/8/19 00:45,0
1968/8/19 01:00,0
1968/8/19 01:15,0
1968/8/19 01:30,0.00055
1968/8/19 01:45,0.0005
1968/8/19 02:00,0.0005
1968/8/19 02:15,0.0005
1968/8/19 02:30,0.00055
1968/8/19 02:45,0.00055
1968/8/19 03:00,0.00055
1968/8/19 03:15,0.00055
1968/8/19 03:30,0.00055
1968/8/19 03:45,0.00055
1968/8/19 04:00,0.00055
1968/8/19 04:15,0.00055
1968/8/19 04:30,0.00055
1968/8/19 04:45,0.00055
1968/8/19 05:00,0.00055
1968/8/19 05:15,0.00055
1968/8/19 05:30,0.00055
1968/8/19 05:45,0.00055
1968/8/19 06:00,0.00055
1968/8/19 06:15,0.00045
1968/8/19 06:30,0.00125
1968/8/19 06:45,0.0172
1968/8/19 07:00,0.04965
1968/8/19 07:15,0.0864
1968/8/19 07:30,0.1703
1968/8/19 07:45,0.23565
1968/8/19 08:00,0.27525
1968/8/19 08:15,0.25695
1968/8/19 08:30,0.2866
1968/8/19 08:45,0.42385
1968/8/19 09:00,0.52315
1968/8/19 09:15,0.45365
1968/8/19 09:30,0.4699
1968/8/19 09:45,0.50775
1968/8/19 10:00,0.5308
1968/8/19 10:15,0.47735
1968/8/19 10:30,0.3348
1968/8/19 10:45,0.3964
1968/8/19 11:00,0.41065
1968/8/19 11:15,0.32475
1968/8/19 11:30,0.39125
1968/8/19 11:45,0.4436
1968/8/19 12:00,0.39605
1968/8/19 12:15,0.36415
1968/8/19 12:30,0.32215
1968/8/19 12:45,0.33705
1968/8/19 13:00,0.34245
1968/8/19 13:15,0.33085
1968/8/19 13:30,0.36355
1968/8/19 13:45,0.39155
1968/8/19 14:00,0.40115
1968/8/19 14:15,0.40065
1968/8/19 14:30,0.4086
1968/8/19 14:45,0.39495
1968/8/19 15:00,0.36405
1968/8/19 15:15,0.3411
1968/8/19 15:30,0.3268
1968/8/19 15:45,0.31435
1968/8/19 16:00,0.30865
1968/8/19 16:15,0.2975
1968/8/19 16:30,0.26995
1968/8/19 16:45,0.20995
1968/8/19 17:00,0.1718
1968/8/19 17:15,0.14675
1968/8/19 17:30,0.14285
1968/8/19 17:45,0.14285
1968/8/19 18:00,0.14285
1968/8/19 18:15,0.14285
1968/8/19 18:30,0.12475
1968/8/19 18:45,0.0069
1968/8/19 19:00,0.0006
1968/8/19 19:15,0.00075
1968/8/19 19:30,0.00055
1968/8/19 19:45,0.0005
1968/8/19 20:00,0.0005
1968/8/19 20:15,0.0005
1968/8/19 20:30,0.0005
1968/8/19 20:45,0.0005
1968/8/19 21:00,0.0005
1968/8/19 21:15,0.00055
1968/8/19 21:30,0.00055
1968/8/19 21:45,0.00055
1968/8/19 22:00,0
1968/8/19 22:15,0
1968/8/19 22:30,0
1968/8/19 22:45,0
1968/8/19 23:00,0
1968/8/19 23:15,0
1968/8/19 23:30,0
1968/8/19 23:45,0
1968/8/20 00:00,0
1968/8/20 00:15,0
1968/8/20 00:30,0
1968/8/20 00:45,0
1968/8/20 01:00,0.00055
1968/8/20 01:15,0.0005
1968/8/20 01:30,0.00055
1968/8/20 01:45,0.0005
1968/8/20 02:00,0.00055
1968/8/20 02:15,0.00055
1968/8/20 02:30,0.0005
1968/8/20 02:45,0.00055
1968/8/20 03:00,0.0005
1968/8/20 03:15,0.0005
1968/8/20 03:30,0.00055
1968/8/20 03:45,0.0005
1968/8/20 04:00,0.00055
1968/8/20 04:15,0.0005
1968/8/20 04:30,0.0005
1968/8/20 04:45,0.0005
1968/8/20 05:00,0.0005
1968/8/20 05:15,0.00055
1968/8/20 05:30,0.00055
1968/8/20 05:45,0.00055
1968/8/20 06:00,0.0005
1968/8/20 06:15,0.0005
1968/8/20 06:30,0.00365
1968/8/20 06:45,0.03065
1968/8/20 07:00,0.05105
1968/8/20 07:15,0.0716
1968/8/20 07:30,0.08615
1968/8/20 07:45,0.118
1968/8/20 08:00,0.1479
1968/8/20 08:15,0.23285
1968/8/20 08:30,0.39925
1968/8/20 08:45,0.4555
1968/8/20 09:00,0.53545
1968/8/20 09:15,0.5049
1968/8/20 09:30,0.64375
1968/8/20 09:45,0.66675
1968/8/20 10:00,0.67875
1968/8/20 10:15,0.6102
1968/8/20 10:30,0.59805
1968/8/20 10:45,0.6126
1968/8/20 11:00,0.7589
1968/8/20 11:15,0.79
